epoch,train_loss,val_base_mae,val_base_mse,val_counterfactual_lambda0_mse,val_counterfactual_lambda1_mse,val_final_mae,val_final_mse,val_gate_gt_0.10,val_gate_gt_0.50,val_gate_gt_0.98,val_gate_lt_0.02,val_gate_max,val_gate_mean,val_gate_median,val_gate_min,val_gate_p10,val_gate_p25,val_gate_p75,val_gate_p90,val_gate_std,val_projected_retrieval_branch_mae,val_projected_retrieval_branch_mse,val_raw_retrieval_aggregate_mae,val_raw_retrieval_aggregate_mse
1,0.5881032294931665,0.8695895842285317,1.5491813317098106,1.5491813317098106,1.7855637058781944,0.8752652918398531,1.5636811648356415,0.4771600365638733,0.052555035799741745,0.0001322139287367463,0.28425994515419006,0.9875937104225159,0.15488581359386444,0.08823823183774948,3.125982274681388e-13,0.00028060763725079596,0.013891514390707016,0.24907127022743225,0.4021444022655487,0.17518676817417145,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
2,0.5464319411368497,0.8629831596820531,1.5290465580079402,1.5290465580079402,1.7855637058781944,0.8626017882937197,1.5315208190445893,0.24995042383670807,0.010709327645599842,0.0,0.5790969729423523,0.7794774770736694,0.06971989572048187,0.007035210728645325,0.0,1.3279335737173244e-15,4.289537400836707e-07,0.09982066601514816,0.23255282640457153,0.11531929671764374,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
3,0.5488348103466287,0.8580480899736399,1.5037306311481768,1.5037306311481768,1.7855637058781944,0.8582619473555608,1.5072641357283794,0.2738150358200073,0.012692536227405071,0.0,0.5359952449798584,0.8285080790519714,0.07746600359678268,0.01351772528141737,5.316213828038873e-37,4.807042784660265e-12,9.131941624218598e-06,0.11530411243438721,0.24893330037593842,0.12107861787080765,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
4,0.5410157158575227,0.8755966899234628,1.57231807803307,1.57231807803307,1.7855637058781944,0.8739065423741029,1.5699676262390465,0.397765576839447,0.02393071912229061,0.0,0.40490514039993286,0.8807161450386047,0.11823421716690063,0.05174151062965393,2.869248671002209e-23,1.728803233902454e-08,0.00029533397173509,0.20286262035369873,0.33920085430145264,0.14752697944641113,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
5,0.5357093229494264,0.8742471015368491,1.5506343728997267,1.5506343728997267,1.7855637058781944,0.8885322548889312,1.5811088678069658,0.5442585945129395,0.07794010639190674,6.610696436837316e-05,0.1983869969844818,0.9976029992103577,0.18329936265945435,0.1199219822883606,2.2806375454820227e-08,0.004114437848329544,0.03179721534252167,0.2822393774986267,0.46189239621162415,0.18817587196826935,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
6,0.529058795125611,0.8693697778656908,1.5470662597186415,1.5470662597186415,1.7855637058781944,0.8805912114238338,1.5649167517105176,0.4907780885696411,0.08567462116479874,0.0002644278574734926,0.2822106182575226,0.9996908903121948,0.16967810690402985,0.09561513364315033,1.82731561205649e-15,0.00014880405797157437,0.013288941234350204,0.24770691990852356,0.46194764971733093,0.20273403823375702,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
7,0.5263438269627833,0.8774375306433309,1.576781878130899,1.576781878130899,1.7855637058781944,0.8796822134515729,1.5732828587748728,0.4719375967979431,0.05843855440616608,6.610696436837316e-05,0.29384544491767883,0.9995286464691162,0.15219713747501373,0.08831961452960968,2.7502260248357148e-14,7.912045111879706e-05,0.010806986130774021,0.2362281233072281,0.41145575046539307,0.1751546710729599,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
8,0.5170833711075572,0.8663246599795343,1.5425235006803508,1.5425235006803508,1.7855637058781944,0.8782939432394844,1.5633032038807542,0.4564685523509979,0.0630660429596901,0.0001322139287367463,0.23672902584075928,0.9998940229415894,0.1525910198688507,0.08415120095014572,7.656949918555256e-08,0.003856928553432226,0.02202373370528221,0.2216225564479828,0.4053689241409302,0.1781272292137146,0.9613001765893674,1.7855637058781944,0.9613001665470773,1.7855637159204842
