epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_choice_ce,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_n_valid_mean,train_ndcg_at_10,train_oracle_action_acc,train_selected_individual_future_mse,train_spearman,train_train_prefix_aggregate_future_mse,val_expert_containment_at_10,val_expert_rank_median,val_expert_regret_mean,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_oracle_action_acc,val_selected_individual_future_mse,val_spearman,val_val_choice_ce
1,2.1534231059863234,0.0,44.940773010253906,1.0,2.742880589323704e-08,0.1711847897198354,False,0.06692054867744446,0.40109381079673767,0.09606027603149414,0.44859900304875155,0.42024759019881003,7.261445830003271,0.010411051212938005,0.0692722371967655,0.040414420485175205,0.10394153475116266,838.9003874663073,429.933692722372,0.5140786452595436,8070.324528301887,0.9656725835607379,0.010411051212938005,0.6656409981919106,0.4243830058756734,0.3858248721557165,0.05608766233766234,790.6657467532468,0.8067190459131129,0.735104885383978,0.9560400854070465,0.005803571428571428,1.0600929260798186,0.3552293510978806,7.463042969827528
2,1.910185296266514,0.0,47.139892578125,1.0,2.915244223800073e-08,0.23011639559185695,False,0.06677907705307007,0.4070742726325989,0.08240432292222977,0.4422048118036019,,6.991968930442378,0.012028301886792454,0.08453504043126685,0.04964622641509434,0.0887305658816478,716.1364386792453,348.19676549865227,0.5117872219161204,8070.324528301887,0.9659936207002706,0.012028301886792454,0.6631402935059565,0.39902605372427263,0.3772735896979702,0.060293222402597414,763.7685064935065,0.7990359564478111,0.7326377608399876,0.9569329751389366,0.006488433441558442,1.0526036810991655,0.3257377323768037,7.411679610958347
3,1.8641476315123193,0.0,47.893985748291016,1.0,2.8303746901769955e-08,0.27601960117028457,False,0.0703696757555008,0.33810293674468994,0.08913669735193253,0.4380682089898953,,6.905031904184593,0.01276954177897574,0.09112196765498652,0.05237533692722372,0.08403316861767864,678.2299865229111,325.4075471698113,0.5113939988645261,8070.324528301887,0.9660539316038559,0.01276954177897574,0.6630607041226564,0.3826551939178702,0.37819271731489107,0.058751014610389604,736.4498376623377,0.8215271248415645,0.7516614499627764,0.9563342168733671,0.006610186688311687,1.075174711312639,0.3082880383952301,7.375581318372256
4,1.82009939574922,0.0,49.763980865478516,1.0,2.5994465246981235e-08,0.31766813403791894,False,0.07196536660194397,0.31286177039146423,0.07972332835197449,0.4322362055121813,,6.85084929916094,0.012382075471698114,0.09257075471698113,0.053369272237196765,0.08179493985763898,660.1565700808625,316.47385444743935,0.5147624658044136,8070.324528301887,0.9661236022681882,0.012382075471698114,0.6660841682689852,0.37963703959723466,0.38330443290606986,0.062307224025974016,714.0391233766234,0.8126791743588839,0.7420317152402789,0.9565248569594574,0.006752232142857144,1.0663182882084086,0.2902922611546915,7.342848597641115
5,1.7971491915055426,0.0,50.86814498901367,1.0,2.9032717563381993e-08,0.3546104362121722,False,0.071567103266716,0.321389377117157,0.07410178333520889,0.4329762747092323,0.42003688157898444,6.801168263633296,0.013510781671159029,0.09789420485175201,0.05505390835579515,0.07897783160621345,637.4120283018868,301.71159029649596,0.5081346879951716,8070.324528301887,0.9664221013652667,0.013510781671159029,0.6596138216414542,0.3716160474159166,0.3780295967874983,0.06434151785714284,726.7699675324677,0.8073882183413833,0.7438615444364471,0.9574388489514203,0.0071935876623376626,1.0610705115717483,0.31316469367587935,7.334141575516044
6,1.7977119625835714,0.0,51.66140365600586,1.0,2.4759184924505462e-08,0.38818508782762157,False,0.07357821613550186,0.281823992729187,0.07570451498031616,0.43564842894417954,,6.753533442515248,0.013325471698113208,0.10117924528301887,0.05827156334231806,0.07632725396221177,616.0151617250674,291.7326145552561,0.5042108045112733,8070.324528301887,0.9665935800403276,0.013325471698113208,0.655785595262147,0.3676190449611382,0.3758380669909667,0.06410308441558442,707.3733766233767,0.796052906186586,0.736338506620277,0.9580281269530971,0.007107345779220779,1.0497260924032585,0.3278401933219783,7.340941319140521
7,1.7914673227757594,0.0,52.040836334228516,1.0,2.678635624420167e-08,0.4198156421195928,False,0.07354679703712463,0.2828698456287384,0.07453515380620956,0.43857679619799167,,6.7159794231630725,0.014319407008086253,0.10251010781671159,0.05909703504043127,0.07441011693945526,600.5465464959568,284.133153638814,0.5043588024345691,8070.324528301887,0.9666506060371501,0.014319407008086253,0.6557848126660138,0.3657564080068436,0.37627982173888186,0.06436688311688313,705.786038961039,0.7957974459803603,0.7333879601595401,0.9579183249601296,0.00716314935064935,1.0494877616261047,0.3084433898929306,7.30491095688436
