epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_choice_ce,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_n_valid_mean,train_ndcg_at_10,train_oracle_action_acc,train_selected_individual_future_mse,train_spearman,train_train_prefix_aggregate_future_mse,val_expert_containment_at_10,val_expert_rank_median,val_expert_regret_mean,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_oracle_action_acc,val_selected_individual_future_mse,val_spearman,val_val_choice_ce
1,0.8175790308205203,0.0,44.68423843383789,1.0,2.239552721050586e-08,0.16856080694703826,False,0.06564119458198547,0.4226510226726532,0.10697300732135773,0.2362445102008612,0.5069872960688082,7.912214219795083,0.009669811320754717,0.06778975741239893,0.03834231805929919,0.10638017435482831,858.5885781671159,443.49649595687333,0.5152694408623677,8070.324528301887,0.9655515477663744,0.009669811320754717,0.6668317929994706,0.44385730401588686,0.07174032148064147,0.09748376623376623,638.4378246753247,0.33054569044434645,0.8271157262274992,0.6415384594230102,0.011531047077922078,1.4945964326658712,0.1868010535373244,7.060206474112226
2,0.7485543564044151,0.0,45.72250747680664,1.0,2.639337992604851e-08,0.2323586855941714,False,0.06749659031629562,0.3888244330883026,0.09898106008768082,0.2137691735584302,,7.720195827844008,0.012179919137466307,0.08266509433962264,0.048433288409703505,0.09050175651269049,730.4481469002695,360.64743935309974,0.5063829130440388,8070.324528301887,0.9661871582349998,0.012179919137466307,0.6577359862163703,0.4448581499719717,0.07168822094165492,0.11153104707792208,625.1613636363637,0.32121414066180465,0.8174268837160187,0.6461871868168766,0.01286018668831169,1.4466160480368446,0.20463066451335643,6.832100302290606
3,0.7400465849687009,0.0,45.38288497924805,1.0,2.5725086061356706e-08,0.28286557980076904,False,0.0682234913110733,0.3736194372177124,0.10123605281114578,0.2112645541976315,,7.652833353798345,0.012196765498652291,0.0866745283018868,0.05033692722371968,0.08623494559676496,696.0002021563342,341.8576819407008,0.5006132196383978,8070.324528301887,0.966544747384732,0.012196765498652291,0.6522799259568803,0.4478922653136772,0.07183199078045444,0.10825892857142858,629.1597402597403,0.30371270076879725,0.7930404159769504,0.648623614748577,0.01226663961038961,1.3755271539315825,0.20499451868515983,6.803999108927591
4,0.7313595616204146,0.0,45.14141845703125,1.0,2.6525018625989105e-08,0.3264934508710715,False,0.06956874579191208,0.3495674431324005,0.10504793375730515,0.22019423914088407,,7.607904329839743,0.012516846361185984,0.08621967654986523,0.05001684636118598,0.08402100287182031,678.1245956873315,336.9407008086253,0.5029088685776024,8070.324528301887,0.9666844423247798,0.012516846361185984,0.6542305727250813,0.44754914383685135,0.0717509414222483,0.10231331168831168,679.1560064935067,0.3237189491008795,0.836677967102696,0.6393260156034263,0.011789772727272727,1.5079447494505287,0.20091096637325045,6.911933203254427
5,0.7300549522078477,0.0,45.59684371948242,1.0,2.7045167882988608e-08,0.36508002993575617,False,0.06916522979736328,0.35872775316238403,0.09900029003620148,0.22996881059861812,0.4928877602124725,7.5719508836854175,0.012651617250673854,0.08859501347708895,0.05175202156334232,0.08218421897853441,663.3006233153639,324.26199460916445,0.49555030116093446,8070.324528301887,0.9670717858239968,0.012651617250673854,0.6470294316261606,0.4458385301325111,0.07169046023524193,0.11072443181818181,460.1214285714286,0.30043669630495173,0.8085794764532435,0.6409589549768474,0.012748579545454547,1.3506298712370073,0.23784985333333536,6.675590935620394
6,0.7304678327030013,0.0,45.67108917236328,1.0,2.54528540466481e-08,0.40000117606399416,False,0.06943190097808838,0.35699141025543213,0.09294836223125458,0.2351308731594635,,7.541314709861323,0.013376010781671159,0.09120619946091645,0.053082884097035044,0.08078638970413536,652.0131233153638,318.79137466307276,0.4906356250299919,8070.324528301887,0.9672929833198814,0.013376010781671159,0.6422104150378157,0.4510568638426315,0.0718297520491754,0.09261870941558441,674.95,0.33477952081964096,0.8499239161589583,0.627879280050273,0.010947646103896102,1.789932114072144,0.20319240745147776,7.00674063671719
7,0.7291158324505943,0.0,45.52645492553711,1.0,2.7932127721896904e-08,0.4326792418867424,False,0.06925690174102783,0.3591243028640747,0.09221719205379486,0.2380456492732798,,7.520020304985766,0.013392857142857142,0.0915599730458221,0.05237533692722372,0.0796676632313113,642.9826650943396,312.40970350404314,0.48413388586108574,8070.324528301887,0.9674840389557604,0.013392857142857142,0.635559895409728,0.452588597912793,0.071658519001281,0.1113078327922078,684.9926948051949,0.3212027203953861,0.8364042688498408,0.6387464435843679,0.013245738636363632,1.4631495185256878,0.20675754478565125,6.838856370147172
8,0.7187148841185951,0.0,45.05120849609375,1.0,3.020860361857558e-08,0.4627973991611585,False,0.06907017529010773,0.3621625304222107,0.09607893228530884,0.23648022201181323,,7.496003095158991,0.012651617250673854,0.09348045822102426,0.05390835579514825,0.078949754788588,637.1897911051213,310.4867924528302,0.4844558188174613,8070.324528301887,0.9676351840605312,0.012651617250673854,0.6362945414175885,0.45529570031976785,0.07192891780337234,0.10967431006493507,596.2215909090909,0.312002002031621,0.8335281192209207,0.6360996599756665,0.012565949675324675,1.454750317463337,0.22818011866396115,6.75984797539649
