epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_choice_ce,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_n_valid_mean,train_ndcg_at_10,train_oracle_action_acc,train_selected_individual_future_mse,train_spearman,train_train_prefix_aggregate_future_mse,val_expert_containment_at_10,val_expert_rank_median,val_expert_regret_mean,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_oracle_action_acc,val_selected_individual_future_mse,val_spearman,val_val_choice_ce
1,1.9248664540316787,0.0,55.03972625732422,1.0,3.089266087386022e-08,0.19528500390198505,False,0.07308968901634216,0.2996177673339844,0.05771302059292793,0.6685481410583011,0.418006273811417,5.840722890170115,0.010697439353099731,0.07329851752021563,0.04285714285714286,0.10573033839765424,853.3384433962265,405.44528301886794,0.5319400975967674,8070.324528301887,0.9647181641702061,0.010697439353099731,0.6832836247036721,0.259813516743277,0.3856594371667127,0.2282670454545454,136.23149350649348,0.2313122071256232,0.7201563188288801,0.6704466152936219,0.030443384740259743,1.0715472224836735,0.1606590700717381,5.696130064826507
2,1.6331882737901444,0.0,57.798343658447266,1.0,3.3070811866764416e-08,0.25386284753044375,False,0.07429981976747513,0.27550169825553894,0.05098899453878403,0.6476021001190471,,5.4702816045509195,0.011522911051212939,0.0862533692722372,0.048045822102425875,0.09646939355960038,778.60525606469,347.6053908355795,0.5291239793891855,8070.324528301887,0.9648820916276094,0.011522911051212939,0.6804690445529804,0.22545592675815748,0.37751020827303033,0.24041700487012987,127.39902597402597,0.22244669142006832,0.7140509399288998,0.6701039304158517,0.032386363636363644,1.0660491873755107,0.15700900055308184,5.606477258306045
3,1.549412638561912,0.0,58.93347930908203,1.0,3.275332360885841e-08,0.2968097776118065,False,0.07435557246208191,0.2748609483242035,0.052080050110816956,0.6241894404425145,,5.382570646393974,0.012466307277628033,0.08910040431266847,0.051095013477088946,0.09455584484876405,763.1549359838275,336.03989218328843,0.5275684016653791,8070.324528301887,0.9649727581324924,0.012466307277628033,0.679115320384663,0.22507551065789283,0.37796320746128126,0.2511211444805195,123.89610389610391,0.23063552388656805,0.7256545592859964,0.6653356353861171,0.033360389610389604,1.096021581202286,0.15979428082490435,5.551992984445064
4,1.5028403200568845,0.0,60.54447555541992,1.0,2.986070057886536e-08,0.33424021118120006,False,0.07510070502758026,0.2600975036621094,0.050267767161130905,0.6081266114184822,,5.337433681847914,0.012095687331536388,0.09095350404312669,0.052088948787061995,0.09286941978239487,749.5508423180593,332.26199460916445,0.5311993547627386,8070.324528301887,0.9649311571751,0.012095687331536388,0.6823513631289699,0.22027033877776483,0.37655855700012164,0.26900872564935063,124.20941558441561,0.23096567039746888,0.7269424527019805,0.6635335917983736,0.03560775162337662,1.1186768540912975,0.1656176515761672,5.491591969055015
5,1.479599887987085,0.0,60.632511138916016,1.0,3.0323686672772965e-08,0.3675077756166882,False,0.07580545544624329,0.2437756508588791,0.05334024503827095,0.5997610289489644,0.42305196949280083,5.302592835336362,0.013477088948787063,0.09044811320754717,0.05306603773584906,0.09159597109430884,739.2691543126684,323.0652291105121,0.5327174279286534,8070.324528301887,0.9651814759902234,0.013477088948787063,0.6841461821466764,0.22611047761798758,0.3782560449224116,0.266502637987013,123.10616883116886,0.2288637127028778,0.7241707123759642,0.6630520336475079,0.036749188311688316,1.1173971545138675,0.16982679998120814,5.472818604034263
6,1.4434694050297174,0.0,61.651153564453125,1.0,2.8426541121007176e-08,0.3982642377500736,False,0.07671548426151276,0.22858110070228577,0.04881640151143074,0.5910601198638956,,5.264674309064757,0.013342318059299191,0.09157681940700808,0.053335579514824795,0.09104646142544551,734.8422843665768,318.0215633423181,0.537150976359041,8070.324528301887,0.9652217543028757,0.013342318059299191,0.6887203606673971,0.23361812218388575,0.379005478438984,0.2710379464285714,119.13944805194808,0.2271242909902229,0.7212474131674361,0.6646191835500203,0.037789163961038964,1.1111469403907124,0.16181125905642818,5.44755978866831
7,1.4355615612703747,0.0,62.39679718017578,1.0,2.8056549083999016e-08,0.42668222755572993,False,0.07660507410764694,0.2310820072889328,0.048710551112890244,0.5815258130823961,,5.239968911656794,0.012836927223719676,0.09454177897574124,0.05390835579514825,0.08963152494487375,723.4139993261456,312.77088948787065,0.5319661028181125,8070.324528301887,0.9654283583003556,0.012836927223719676,0.6833524042464331,0.22889966200562833,0.37914542388321576,0.2735085227272727,122.85292207792206,0.23537845681156874,0.7251593474907335,0.660640245830858,0.03786525974025974,1.1395486956516692,0.16151289606086466,5.437278200008652
