epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_chosen_normalized_regret,train_effective_positive_count,train_effective_positive_count_mean,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_informative_row_fraction,train_loss,train_n_valid_mean,train_ndcg_at_10,train_oracle_action_acc,train_selected_individual_future_mse,train_spearman,train_student_entropy_mean,train_t0_chosen_normalized_regret,train_t0_effective_positive_count,train_t0_effective_positive_count_mean,train_t0_expert_containment_at_1,train_t0_expert_containment_at_10,train_t0_expert_containment_at_5,train_t0_expert_rank_fraction,train_t0_expert_rank_mean,train_t0_expert_rank_median,train_t0_expert_regret_mean,train_t0_informative_row_fraction,train_t0_n_valid_mean,train_t0_ndcg_at_10,train_t0_oracle_action_acc,train_t0_selected_individual_future_mse,train_t0_spearman,train_t0_student_entropy_mean,train_t0_teacher_entropy,train_t0_topm_probability_mass_mean,train_teacher_entropy,train_tge1_chosen_normalized_regret,train_tge1_effective_positive_count,train_tge1_effective_positive_count_mean,train_tge1_expert_containment_at_1,train_tge1_expert_containment_at_10,train_tge1_expert_containment_at_5,train_tge1_expert_rank_fraction,train_tge1_expert_rank_mean,train_tge1_expert_rank_median,train_tge1_expert_regret_mean,train_tge1_informative_row_fraction,train_tge1_n_valid_mean,train_tge1_ndcg_at_10,train_tge1_oracle_action_acc,train_tge1_selected_individual_future_mse,train_tge1_spearman,train_tge1_student_entropy_mean,train_tge1_teacher_entropy,train_tge1_topm_probability_mass_mean,train_topm_probability_mass_mean,train_train_prefix_aggregate_future_mse,val_chosen_normalized_regret,val_chosen_normalized_regret_t0,val_chosen_normalized_regret_tge1,val_effective_positive_count,val_effective_positive_count_t0,val_effective_positive_count_tge1,val_expert_containment_at_10,val_expert_containment_at_10_t0,val_expert_containment_at_10_tge1,val_expert_rank_median,val_expert_rank_median_t0,val_expert_rank_median_tge1,val_expert_regret_mean,val_expert_regret_mean_t0,val_expert_regret_mean_tge1,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_ndcg_at_10_t0,val_ndcg_at_10_tge1,val_oracle_action_acc,val_oracle_action_acc_t0,val_oracle_action_acc_tge1,val_spearman,val_spearman_t0,val_spearman_tge1,val_teacher_entropy,val_teacher_entropy_t0,val_teacher_entropy_tge1
1,1.7699222762091777,0.0,39.08830261230469,1.0,3.243273027919713e-08,0.1454299067765315,False,0.06952977180480957,0.3427238464355469,0.11394909769296646,0.4490469724245773,0.9490467202513607,4778.090806188201,10.05504716981132,10.05504716981132,0.003349056603773585,0.030224056603773586,0.016096698113207547,0.09220372543863531,743.8602358490566,323.7464150943396,0.18068153418741137,1.0,5.417307540605653,8065.824528301887,0.8327236941625488,0.003349056603773585,0.9106333103326132,-0.10676452194276002,6.754589497368291,7.183714938388681,10.0,10.0,0.011084905660377358,0.08903301886792453,0.05153301886792453,0.04525490450971532,365.51591981132077,118.55471698113207,0.5112249755915605,1.0,8070.324528301887,0.9756371799504981,0.011084905660377358,0.6925428818419295,0.49139377008755647,6.417194492412063,2.2461911561354153,0.026144202682628945,2.2478303904803294,5308.191594104846,10.06116352201258,10.06116352201258,0.002489517819706499,0.02368972746331237,0.012159329140461216,0.09742026109740419,785.8984931865828,346.5454926624738,0.1439544851425059,1.0,8065.324528301887,0.8168444179638876,0.002489517819706499,0.9348655801649114,-0.17322655439057297,6.792077831252316,2.2480125276297644,0.011321240114777855,0.012803536371562963,0.0785670389684866,3.122660914469849,6.258915790102699,2.7741881505106436,10.0,10.0,10.0,0.0727627840909091,0.08380681818181818,0.07153566919191919,125.36818181818182,206.10227272727272,116.39772727272728,0.3605454781516032,0.7905171002176675,0.31277085347759603,0.8160018045555539,0.5652828594161705,0.9666065235029567,0.5206913411843054,0.007137784090909092,0.008522727272727272,0.006983901515151515,0.1369306075203043,0.4045039655667014,0.10720023440403798,2.245973697033796,2.2464849217371508,2.245916894288978
2,1.5384045936741735,0.0,37.835174560546875,1.0,3.1672058753429155e-08,0.19981329479264698,False,0.0727662444114685,0.2824362516403198,0.1100618913769722,0.42776871660685073,,3230.0956333433005,10.05504716981132,10.05504716981132,0.005577830188679246,0.04240566037735849,0.023148584905660376,0.08096930683893591,653.244858490566,270.59849056603775,0.15600095269814976,1.0,5.216046022019296,8065.824528301887,0.8579552984687517,0.005577830188679246,1.0434241582200212,-0.0987880453608917,6.538365342841958,7.0655600142928785,10.0,10.0,0.012853773584905661,0.10507075471698113,0.0580188679245283,0.03629370884539313,293.1091981132075,92.84905660377359,0.498378361058685,1.0,8070.324528301887,0.9765133187455951,0.012853773584905661,0.6795922494159554,0.49570385633272845,6.182512691785704,2.24624691819245,0.031729177983020836,2.2478313073572123,3588.2100859354127,10.06116352201258,10.06116352201258,0.004769392033542977,0.035442872117400416,0.019274109014675054,0.08593326217155177,693.2599318658281,290.34842767295595,0.11795901843586808,1.0,8065.324528301887,0.844782185104658,0.004769392033542977,1.0838499258649175,-0.16484270110462726,6.577904526292653,2.2480073505977414,0.013809610947681517,0.015601567651215448,0.07858899403714908,3.4328910105607724,6.221039162440733,3.123096771462999,10.0,10.0,10.0,0.06029829545454546,0.07705965909090909,0.05843592171717171,158.11022727272726,197.8409090909091,153.69570707070704,0.4217451901767742,0.7688740925355391,0.3831753121369114,0.9069080724322389,0.5306456225839528,0.9669563289393078,0.48216665521113566,0.006107954545454545,0.008167613636363636,0.005879103535353535,0.1521271012662572,0.44345382810105216,0.11975746495127997,2.245802201195197,2.2464849217371508,2.245726343357202
3,1.5859507579596965,0.0,37.71351623535156,1.0,2.986070057886536e-08,0.2472304986449463,False,0.07047171145677567,0.32698941230773926,0.1075042113661766,0.4417497481367372,,2602.258691818287,10.05504716981132,10.05504716981132,0.00732311320754717,0.051037735849056604,0.02883254716981132,0.07783902397881183,627.9920518867924,251.87962264150943,0.1500396135758679,1.0,5.1168847641854915,8065.824528301887,0.8666268664036157,0.00732311320754717,1.12413915219172,-0.0988385754343456,6.439642869121624,7.015304949598493,10.0,10.0,0.013561320754716982,0.11922169811320754,0.06202830188679245,0.0343132756314381,277.07676886792456,85.07169811320755,0.4962993088758217,1.0,8070.324528301887,0.9769624460418269,0.013561320754716982,0.6786920734171598,0.477121874198927,6.091106751280011,2.2462502569522496,0.03477573082694468,2.2478178535317475,2890.61906813703,10.06116352201258,10.06116352201258,0.006629979035639413,0.04346174004192872,0.02514412997903564,0.08267521823963113,666.9826388888889,270.41383647798745,0.11156631409809524,1.0,8065.324528301887,0.8543673575549255,0.006629979035639413,1.17363327205556,-0.16283418094915367,6.478369104437358,2.2479920309294696,0.015602404192144703,0.0175197368556247,0.07895061841832017,3.3913978327404366,6.338463540781628,3.063946087402526,10.000035511363636,10.0,10.000039457070706,0.05795454545454546,0.07315340909090909,0.056265782828282825,180.16931818181814,181.5909090909091,180.01136363636363,0.4148475553163073,0.7790112695233389,0.3743849204044149,0.8788986953841506,0.5429003159430894,0.966678071428429,0.49581389866694053,0.006036931818181818,0.009943181818181818,0.00560290404040404,0.1418692213848671,0.4066156494285348,0.11245295160223735,2.246002628044649,2.2464849217371508,2.2459490398565927
4,1.586449812235081,0.0,38.165428161621094,1.0,3.156189265496323e-08,0.29049209460594383,False,0.0735975056886673,0.26998379826545715,0.10421976447105408,0.4578965829727959,,2440.7124136857265,10.05504716981132,10.05504716981132,0.007488207547169811,0.055070754716981134,0.03149764150943396,0.07750308288366727,625.2890330188679,252.87849056603773,0.14450624061994397,1.0,5.0671369984464825,8065.824528301887,0.8733290725833964,0.007488207547169811,1.1704302270344968,-0.09626344083866921,6.376999217699159,6.85865155435958,10.0,10.0,0.013679245283018868,0.1214622641509434,0.06591981132075472,0.033258562450701336,268.5571933962264,81.7433962264151,0.4890070975951429,1.0,8070.324528301887,0.9771147806689424,0.013679245283018868,0.6704565841072011,0.4656275021523539,6.0525191630957265,2.2462321677297914,0.036212698306958634,2.247845074995509,2711.140609478101,10.06116352201258,10.06116352201258,0.006800314465408805,0.04769392033542977,0.027672955974842768,0.08241914070955238,664.9259040880503,271.893501048218,0.10622836762269963,1.0,8065.324528301887,0.861797327240558,0.006800314465408805,1.2259828540264186,-0.15869576783767178,6.41305255709954,2.2480242869139215,0.016871260102634247,0.018805403923066684,0.07866410521684952,3.5491275806318634,6.610899345441298,3.2089307178752593,10.0,10.0,10.0,0.044389204545454544,0.07670454545454546,0.04079861111111112,256.37159090909097,184.76136363636363,264.32828282828285,0.4688509797677399,0.8106203018264337,0.4308766106501071,0.9470283489038958,0.5132505618035793,0.9661458121104674,0.4629288673250362,0.0036576704545454542,0.006036931818181818,0.0033933080808080805,0.13271526956310753,0.38955861854033585,0.10417711967674881,2.246031399206682,2.2464849217371508,2.2459810078144073
5,1.5622000391243465,0.0,37.66923904418945,1.0,3.1117338039621245e-08,0.32979153354569535,False,0.07286831736564636,0.28591033816337585,0.10566183179616928,0.45122568896650384,1.0465083320864228,2055.7102097941624,10.05504716981132,10.05504716981132,0.008113207547169812,0.05920990566037736,0.03347877358490566,0.07619720555016032,614.7495400943396,239.93358490566038,0.13871355670346122,1.0,5.021123400274313,8065.824528301887,0.8791025197955797,0.008113207547169812,1.1602800701080629,-0.09160460410482094,6.328294067922628,6.860154609241576,10.0,10.0,0.01544811320754717,0.12264150943396226,0.06981132075471698,0.03314263209489719,267.5924528301887,76.90943396226415,0.48325125593340623,1.0,8070.324528301887,0.9773527835899929,0.01544811320754717,0.6644977867603302,0.4498832148105229,6.032705231432645,2.246208742429625,0.037153690997159705,2.2478214171247664,2283.3602159258203,10.06116352201258,10.06116352201258,0.007298218029350105,0.052161949685534593,0.02944182389937107,0.08098104704518956,653.3225497903564,258.0473794549266,0.10043159012235622,1.0,8065.324528301887,0.8681858238184227,0.007298218029350105,1.215366990480033,-0.15176991731763695,6.3611372719770705,2.248000603202004,0.01792390303592543,0.01984688183204886,0.07857724766967432,3.382279598848387,6.473554077473554,3.0388046567789235,10.0,10.0,10.0,0.05337357954545454,0.08274147727272728,0.0501104797979798,158.02954545454546,172.88636363636363,156.37878787878788,0.4183315816758708,0.7875142205845226,0.37731128846379847,0.8790856389425815,0.5398632915182546,0.9672874950549819,0.49237171334750734,0.005220170454545455,0.009232954545454546,0.004774305555555556,0.15126696953619723,0.4236354202759106,0.12100380834289576,2.2460098066113217,2.2464849217371508,2.2459570160417845
6,1.6049858684004803,0.0,37.02849197387695,1.0,2.6261082197720498e-08,0.3628433472560239,False,0.07130857557058334,0.3138561248779297,0.10832039266824722,0.46265764530383424,,1956.4408088421371,10.05504716981132,10.05504716981132,0.008525943396226416,0.06356132075471699,0.03634433962264151,0.07445722107520714,600.7154127358491,230.71622641509433,0.1336752509385488,1.0,4.9607364780498004,8065.824528301887,0.8831095308177876,0.008525943396226416,1.1867719368327339,-0.0842954474225834,6.274003444707619,6.820584611172946,10.0,10.0,0.014858490566037736,0.12558962264150944,0.06922169811320755,0.031611788248256695,255.22134433962265,75.09056603773585,0.4896446791459929,1.0,8070.324528301887,0.9774384001515947,0.014858490566037736,0.6713794837582786,0.4404238101471904,6.012719014005841,2.24622527068516,0.03840294903460539,2.247834567483866,2173.0652782011334,10.06116352201258,10.06116352201258,0.007822327044025157,0.05666928721174004,0.03269129979035639,0.07921782472264607,639.1036425576519,248.00796645702306,0.09412309224883278,1.0,8065.324528301887,0.8726285453362534,0.007822327044025157,1.2440377649521177,-0.14259758715255827,6.303035048118927,2.248013378239278,0.019362810408341185,0.021266824270967606,0.07870211519722668,3.520090803774921,6.535549087957903,3.1850398833101448,10.0,10.0,10.0,0.04595170454545454,0.08167613636363637,0.04198232323232323,212.0943181818182,183.20454545454547,215.30429292929296,0.46069137658923864,0.814020938155326,0.42143253641522893,0.9220895650784888,0.5197879310527986,0.9661278304728594,0.470194608895014,0.004190340909090909,0.006747159090909091,0.003906249999999999,0.1877173248336538,0.39775185431934995,0.16438015489079866,2.246131100708788,2.2464849217371508,2.246091787261192
