epoch,train_loss,val_base_mae,val_base_mse,val_counterfactual_lambda0_mse,val_counterfactual_lambda1_mse,val_final_mae,val_final_mse,val_gate_gt_0.10,val_gate_gt_0.50,val_gate_gt_0.98,val_gate_lt_0.02,val_gate_max,val_gate_mean,val_gate_median,val_gate_min,val_gate_p10,val_gate_p25,val_gate_p75,val_gate_p90,val_gate_std,val_projected_retrieval_branch_mae,val_projected_retrieval_branch_mse,val_raw_retrieval_aggregate_mae,val_raw_retrieval_aggregate_mse
1,0.5590028311826486,0.8668677685469047,1.5251247173525724,1.5251247173525724,1.7118763164007698,0.8740544179649339,1.5250027056798734,0.8856349587440491,0.1971309632062912,0.0,0.009585509076714516,0.9378077983856201,0.3401506841182709,0.3439749777317047,0.002002831781283021,0.0884045884013176,0.19219300150871277,0.47005653381347656,0.5687423348426819,0.18454279005527496,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
2,0.511913466374431,0.8993577259698902,1.6276442978097938,1.6276442978097938,1.7118763164007698,0.9085762502335549,1.6401433000365424,0.8437231183052063,0.34382230043411255,0.0,0.03807760775089264,0.9345769882202148,0.387760728597641,0.3973338007926941,0.00010354134428780526,0.06042278930544853,0.19123606383800507,0.5584545135498047,0.6971942186355591,0.23212306201457977,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
3,0.5135864190823209,0.8846352663909685,1.578265558347886,1.578265558347886,1.7118763164007698,0.8985643886391514,1.604359177367731,0.8824618458747864,0.1671184003353119,0.0,0.0475970134139061,0.9662691950798035,0.3430244028568268,0.35036152601242065,0.00026811088901013136,0.07904303818941116,0.22846078872680664,0.45355623960494995,0.5653985142707825,0.18032757937908173,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
4,0.5038531838001403,0.9027332007693657,1.6437744293052619,1.6437744293052619,1.7118763164007698,0.8805499462192328,1.573022972914968,0.9485026597976685,0.2260858118534088,0.0,0.004693594295531511,0.9434597492218018,0.3794604539871216,0.3792945146560669,0.0017659988952800632,0.15776608884334564,0.2540556788444519,0.487560510635376,0.5963965058326721,0.17492668330669403,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
5,0.4966923487661159,0.8673336727053539,1.5325644554347266,1.5325644554347266,1.7118763164007698,0.8756322676053396,1.5406953505459333,0.8676538467407227,0.1770344376564026,0.0,0.02115422673523426,0.9795534610748291,0.32141733169555664,0.3044002652168274,0.0005529962945729494,0.07542897015810013,0.16964441537857056,0.4494590163230896,0.5774099230766296,0.19465011358261108,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
6,0.4936242864458962,0.9180559479221756,1.699491195895584,1.699491195895584,1.7118763164007698,0.8839128803503026,1.585499621003972,0.9895551204681396,0.26621273159980774,0.0,0.0,0.9621052145957947,0.40823501348495483,0.3978191018104553,0.026130378246307373,0.20742037892341614,0.2788287103176117,0.5081219673156738,0.6378891468048096,0.16685643792152405,0.9365006960167801,1.7118763164007698,0.9365007039071509,1.711876335050737
