epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_ch0_train_prefix_aggregate_future_mse,train_ch1_train_prefix_aggregate_future_mse,train_ch2_train_prefix_aggregate_future_mse,train_ch3_train_prefix_aggregate_future_mse,train_ch4_train_prefix_aggregate_future_mse,train_ch5_train_prefix_aggregate_future_mse,train_ch6_train_prefix_aggregate_future_mse,train_chosen_normalized_regret,train_chosen_raw_regret,train_effective_positive_count,train_effective_positive_count_mean,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_informative_row_fraction,train_is_t0_hard_ce,train_loss,train_n_valid_mean,train_ndcg_at_10,train_normalized_teacher_entropy,train_oracle_action_acc,train_pred_rank_mean,train_selected_individual_future_mse,train_spearman,train_student_entropy,train_student_entropy_mean,train_support_size,train_t0_chosen_normalized_regret,train_t0_chosen_raw_regret,train_t0_effective_positive_count,train_t0_expert_containment_at_1,train_t0_expert_containment_at_10,train_t0_expert_containment_at_5,train_t0_expert_rank_fraction,train_t0_expert_rank_mean,train_t0_expert_rank_median,train_t0_expert_regret_mean,train_t0_is_t0_hard_ce,train_t0_n_valid_mean,train_t0_ndcg_at_10,train_t0_normalized_teacher_entropy,train_t0_oracle_action_acc,train_t0_pred_rank_mean,train_t0_selected_individual_future_mse,train_t0_spearman,train_t0_student_entropy,train_t0_support_size,train_t0_teacher_entropy,train_t0_teacher_ess,train_t0_top10_acc,train_t0_top1_acc,train_t0_top1_top2_margin_mean,train_t0_top5_acc,train_t0_topm_probability_mass,train_teacher_entropy,train_teacher_ess,train_tge1_chosen_normalized_regret,train_tge1_chosen_raw_regret,train_tge1_effective_positive_count,train_tge1_effective_positive_count_mean,train_tge1_expert_containment_at_1,train_tge1_expert_containment_at_10,train_tge1_expert_containment_at_5,train_tge1_expert_rank_fraction,train_tge1_expert_rank_mean,train_tge1_expert_rank_median,train_tge1_expert_regret_mean,train_tge1_informative_row_fraction,train_tge1_is_t0_hard_ce,train_tge1_n_valid_mean,train_tge1_ndcg_at_10,train_tge1_normalized_teacher_entropy,train_tge1_oracle_action_acc,train_tge1_selected_individual_future_mse,train_tge1_spearman,train_tge1_student_entropy,train_tge1_student_entropy_mean,train_tge1_support_size,train_tge1_teacher_entropy,train_tge1_teacher_ess,train_tge1_topm_probability_mass,train_tge1_topm_probability_mass_mean,train_top10_acc,train_top1_acc,train_top1_top2_margin_mean,train_top5_acc,train_topm_probability_mass,train_topm_probability_mass_mean,train_train_prefix_aggregate_future_mse,val_ch0_free_running_aggregate_future_mse,val_ch1_free_running_aggregate_future_mse,val_ch2_free_running_aggregate_future_mse,val_ch3_free_running_aggregate_future_mse,val_ch4_free_running_aggregate_future_mse,val_ch5_free_running_aggregate_future_mse,val_ch6_free_running_aggregate_future_mse,val_chosen_normalized_regret,val_chosen_normalized_regret_t0,val_chosen_normalized_regret_tge1,val_chosen_raw_regret,val_chosen_raw_regret_t0,val_chosen_raw_regret_tge1,val_effective_positive_count,val_effective_positive_count_t0,val_effective_positive_count_tge1,val_expert_containment_at_10,val_expert_containment_at_10_t0,val_expert_containment_at_10_tge1,val_expert_rank_median,val_expert_rank_median_t0,val_expert_rank_median_tge1,val_expert_regret_mean,val_expert_regret_mean_t0,val_expert_regret_mean_tge1,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_ndcg_at_10_t0,val_ndcg_at_10_tge1,val_normalized_teacher_entropy,val_normalized_teacher_entropy_t0,val_normalized_teacher_entropy_tge1,val_oracle_action_acc,val_oracle_action_acc_t0,val_oracle_action_acc_tge1,val_spearman,val_spearman_t0,val_spearman_tge1,val_student_entropy,val_student_entropy_t0,val_student_entropy_tge1,val_support_size,val_support_size_t0,val_support_size_tge1,val_teacher_entropy,val_teacher_entropy_t0,val_teacher_entropy_tge1,val_teacher_ess,val_teacher_ess_t0,val_teacher_ess_tge1,val_topm_probability_mass,val_topm_probability_mass_t0,val_topm_probability_mass_tge1
1,1.3530640787721953,0.0,53.19633483886719,1.0,2.3900222245742953e-08,0.20076446014145025,False,0.08538586646318436,0.048108600080013275,0.06959535926580429,0.2879556793599963,0.4166984840456963,0.3852945361497267,0.3107056489249445,0.36717203321321956,0.26421545108534256,0.7258783965740564,0.42272006082084945,0.18959634520535198,4.045200510850463,0.15884078269628582,9.439338573137062,10.000018718179096,0.02824966307277628,0.20725741239892184,0.12110175202156334,0.026232740475689163,211.66215970350405,91.15687331536388,0.15884078269628582,1.0,0.1,6.050260162353515,8065.824528301887,0.6882453193577794,0.9749207450598076,0.02824966307277628,822.6009770889488,0.6997157352624557,0.23193224126345427,6.486815859570979,6.495847115169639,10.000018530997304,12.872511140419787,0.5172027542825658,9.45145335133185,0.01078167115902965,0.07868935309973046,0.04405323450134771,0.10204445724209238,823.6009939353099,385.5088948787062,0.5172027542825658,1.0,8070.324528301887,0.9654103153478103,0.9754773558632062,0.01078167115902965,822.6009770889488,0.668463717453242,0.2546527358628603,6.405533755114779,10.000016846361186,2.2461212216040516,8.91428752755219,0.07868935309973046,0.01078167115902965,0.01861657251326513,0.04405323450134771,0.02390375816290872,2.2448396439693687,8.8743922931229,3.064388218676093,0.11902278585336583,9.437992486670975,10.000018718179096,0.030190551063192572,0.22154275232105422,0.12966269841269842,0.017809216390533247,143.66895589997006,58.45109314165918,0.11902278585336583,1.0,0.0,8065.324528301887,0.6574492086922205,0.9748588994149856,0.030190551063192572,0.7031881816857016,0.22940774186352017,6.495847204510556,6.495847115169639,10.000018718179096,2.244697246454404,8.869959489297424,0.04640073722505099,0.04640073656210775,0.07868935309973046,0.01078167115902965,0.01861657251326513,0.04405323450134771,0.044151039318836766,0.04640073656210775,0.38079749599621304,0.6868346582837336,0.8148534034056124,0.6712694608116493,0.757368093568504,1.1119877217701992,0.8743929425518645,0.12650622782235568,4.360265352536453,15.57553061804214,3.114124767480265,0.22365977588145952,0.7934217729678305,0.16035288731630726,9.439849717586073,9.452816630338694,9.438408949502447,0.2448407061688312,0.05965909090909091,0.2654164411976912,129.24594155844156,791.4448051948052,55.66829004329005,0.22365977588145952,0.7934217729678305,0.16035288731630726,0.7204589297448455,0.6695857205972462,0.9578417036440465,0.6375572780364906,0.9749435032633217,0.9755387317824673,0.9748773667611944,0.032716112012987006,0.00684862012987013,0.035590277777777776,0.17910289583616235,0.15749786186519044,0.1815034551662703,6.374769022867277,6.292108181235078,6.383953560826409,10.000025365259742,10.000050730519481,10.000022546897547,2.244892765988003,2.246265707077918,2.244740216978012,8.878659639420444,8.917977045108746,8.874291038788414,0.05161229130821373,0.023576597365213097,0.05472736841299158
2,1.1038827097477073,0.0,55.28895950317383,1.0,2.9032717563381993e-08,0.26092906044937797,False,0.08547474443912506,0.04557344689965248,0.060571324080228806,0.25476989048041465,,0.37758550255928397,0.3094200983924686,0.3584404168826229,0.263077086435174,0.7087863138261831,0.41958370034424763,0.19391478097663736,4.004281511909236,0.14767148949035175,9.439190427877833,10.000054282719377,0.035678908355795146,0.25535882749326144,0.15065532345013477,0.018504811850024356,149.31385276280324,65.31956873315364,0.14767148949035175,1.0,0.1,5.743707757625939,8066.058490566038,0.6876922685807606,0.9749127110381011,0.035678908355795146,752.259332884097,0.6997042173175317,0.21908845236615235,6.251683793209312,6.262552337326594,10.000050539083558,12.972894248840301,0.515176941185306,9.45178681293909,0.013325471698113208,0.08918463611859838,0.0507243935309973,0.09332912557361762,753.259332884097,331.3654986522911,0.515176941185306,1.0,8070.558490566038,0.965557641706698,0.9754926319392222,0.013325471698113208,752.259332884097,0.6665944435365116,0.19383402091860566,6.153866206475024,10.000016846361186,2.246156392007504,8.91487099166829,0.08918463611859838,0.013325471698113208,0.01867905758343878,0.0507243935309973,0.029123965472000527,2.2448237534417617,8.87370058743459,3.0077689855835614,0.1068375504131346,9.437790829537692,10.000054282719377,0.03816262353998203,0.2738226265348907,0.1617587601078167,0.01019099921406955,82.20879941599281,35.75890985324948,0.1068375504131346,1.0,0.0,8065.558490566038,0.6568183382334342,0.9748482753824209,0.03816262353998203,0.7033830810709784,0.22189450030476865,6.262552413957566,6.262552337326594,10.000054282719377,2.2446756824900125,8.869126098075288,0.05988850140574272,0.05988850073554749,0.08918463611859838,0.013325471698113208,0.01867905758343878,0.0507243935309973,0.0568120478123685,0.05988850073554749,0.37582969991665965,0.6840092781202155,0.8166581281211689,0.6676802273712638,0.7562498193240893,1.1041344318612474,0.8194658964390814,0.13257926393775152,4.297521276980058,14.441955386431186,3.1703619314854885,0.2155342617518928,0.78470771441345,0.1522927670117197,9.440181989174384,9.452816630338694,9.438778140156126,0.2633370535714286,0.060724431818181816,0.2858495670995671,127.31801948051945,809.7646103896104,51.49062049062049,0.2155342617518928,0.78470771441345,0.1522927670117197,0.7115395778821169,0.6705918190250922,0.9584647733476255,0.6386059352114775,0.9749589726232089,0.9755387317824673,0.9748945549388469,0.035374391233766234,0.007051542207792208,0.03852137445887446,0.18053233401382635,0.15278580254511615,0.18361528195479415,6.312140716670395,6.2337404365663405,6.320851858904179,10.000025365259742,10.000050730519481,10.000022546897547,2.244928389168405,2.246265707077918,2.24477979828957,8.878858639977196,8.917977045108746,8.874512150518134,0.05568462527807929,0.02484495923411859,0.059111254838519374
3,1.0565066622267165,0.0,57.16731643676758,1.0,2.9032717563381993e-08,0.30668318786072674,False,0.08550544828176498,0.046062029898166656,0.054373849183321,0.2526932590631309,,0.379340767747951,0.30766593763288463,0.3609658938533855,0.2614870787791486,0.7047017915068933,0.41794387096503993,0.19728488314826534,4.045388985834915,0.14647475594157638,9.438995656324526,10.000071129080563,0.03786219676549865,0.26898079514824796,0.1586506064690027,0.017278988697962093,139.42235006738545,61.11800539083558,0.14647475594157638,1.0,0.1,5.67767933719563,8065.824528301887,0.6877453094479852,0.9749029828628119,0.03786219676549865,739.8583052560647,0.7089468086858323,0.21908760292257812,6.207966556034962,6.219247937380964,10.000065700808625,12.886313862941979,0.5139385400395188,9.451483622651216,0.014167789757412399,0.09284029649595688,0.05345350404312668,0.09179430830686522,740.858338948787,324.53584905660375,0.5139385400395188,1.0,8070.324528301887,0.9656471800611347,0.9754787191869113,0.014167789757412399,739.8583052560647,0.6655995411853585,0.18884868217164522,6.106433420875323,10.000016846361186,2.246124355619487,8.914542789407818,0.09284029649595688,0.014167789757412399,0.018559128710011027,0.05345350404312668,0.03048339733148541,2.2448024896662835,8.87308503677903,3.063063999489686,0.10564544659736057,9.43760810451045,10.000071129080563,0.040494908655286016,0.2885519616651692,0.17033917340521115,0.0089995087414173,72.59612908056305,31.849356094639113,0.10564544659736057,1.0,0.0,8065.324528301887,0.6568673238243018,0.9748390121601341,0.040494908655286016,0.7137631717414404,0.2224474830060151,6.219248015497144,6.219247937380964,10.000071129080563,2.244655615671483,8.868478619820275,0.06326090966622722,0.0632609089549188,0.09284029649595688,0.014167789757412399,0.018559128710011027,0.05345350404312668,0.059983158432753036,0.0632609089549188,0.37562717480479546,0.6773954655580503,0.8197848770627,0.6620101628547511,0.7575402119750394,1.104892918365862,0.8452835540957682,0.14913582751189677,4.435393868377069,14.548209414660157,3.3117476965678376,0.2168622499380212,0.7892920468456124,0.15325893917051114,9.440067681708893,9.452816630338694,9.438651131861137,0.2735846185064935,0.06265219155844155,0.29702155483405485,118.47077922077924,791.1217532467532,43.73178210678211,0.2168622499380212,0.7892920468456124,0.15325893917051114,0.716577573917724,0.6697060265227572,0.9586246361980191,0.6376039587810615,0.9749524308489516,0.9755387317824673,0.9748872863007831,0.03685572240259741,0.006036931818181818,0.04028003246753247,0.18633282223819742,0.14971204802147006,0.19040179715116715,6.314214560737858,6.22566080248201,6.324053867210729,10.00005580357143,10.000050730519481,10.000056367243868,2.244915493316465,2.246265707077918,2.244765469565192,8.878181952625127,8.917977045108746,8.873760275682502,0.05771506027082739,0.025647162887736018,0.06127815998005976
4,1.014923745949177,0.0,57.747928619384766,1.0,2.717364822046875e-08,0.34567235672002333,False,0.0856044813990593,0.04363909363746643,0.05586446821689606,0.24944690049082885,,0.37508389021990435,0.30532994067893837,0.35734657656471686,0.25989953718095454,0.7025566647637566,0.42415199527200664,0.20522182546555995,4.087577366373449,0.14593008724380174,9.4388606276088,10.000020589997005,0.03973888140161725,0.2786455525606469,0.1655222371967655,0.01651772927154672,133.28128874663074,58.47094339622642,0.14593008724380174,1.0,0.1,5.635478599116487,8065.824528301887,0.686583933494483,0.9748988123113576,0.03973888140161725,728.8887297843665,0.7205063484406294,0.22079168214925854,6.185071349568123,6.196346761424158,10.000020215633423,12.74471092121299,0.5099442064541209,9.451502669917927,0.013359164420485176,0.09435646900269541,0.05461590296495957,0.0904361805914979,729.8887466307277,319.066846361186,0.5099442064541209,1.0,8070.324528301887,0.9658621701911453,0.9754795246689789,0.013359164420485176,728.8887297843665,0.6610914349877288,0.18823840520691423,6.083591963467251,10.000016846361186,2.246126210014775,8.914652079970368,0.09435646900269541,0.013359164420485176,0.018548307299357903,0.05461590296495957,0.0312946535916773,2.24478938017894,8.872601689803954,3.125673638057944,0.10548407399821072,9.43745595624112,10.000020589997005,0.04266996106618748,0.2991221174004193,0.17784516322252172,0.008304568013774367,66.99157120395328,29.515843066786463,0.10548407399821072,1.0,0.0,8065.324528301887,0.655553018305965,0.9748342887160663,0.04266996106618748,0.7271080054909518,0.22440871292063008,6.196346836912664,6.196346761424158,10.000020589997005,2.244640843530514,8.867929424229908,0.06526244365395133,0.06526244296160964,0.09435646900269541,0.013359164420485176,0.018548307299357903,0.05461590296495957,0.061865664647723924,0.06526244296160964,0.3756557757351196,0.6821116372755657,0.819883227647956,0.6636367780729941,0.756023220570768,1.0799357847422628,0.872286144332355,0.15256983016281517,4.512300598364951,14.79682704941793,3.3695754371368434,0.22138911382001886,0.7927683377577984,0.1579025333824878,9.440018689167962,9.452816630338694,9.438596695704547,0.28076298701298696,0.06148538961038961,0.3051271645021645,117.06915584415583,786.5633116883117,42.68091630591631,0.22138911382001886,0.7927683377577984,0.1579025333824878,0.7180638032578167,0.6675391157726189,0.9585589599106219,0.6352035775350631,0.9749475707965238,0.9755387317824673,0.9748818862425301,0.03922483766233766,0.006594967532467532,0.04285037878787879,0.18603340480083078,0.15657406537560267,0.18930666473696728,6.268844222867644,6.1835795068121575,6.278318080207142,10.000111607142859,10.000050730519481,10.000118371212121,2.24490782343722,2.246265707077918,2.2447569474771423,8.877886622447472,8.917977045108746,8.873432131040666,0.060085147342229236,0.026356526224109583,0.0638327719109092
5,0.9968346233518646,0.0,58.32247543334961,1.0,2.8548805985906256e-08,0.37939863340781915,False,0.08523860573768616,0.05198119208216667,0.05366877466440201,0.2458021601784777,0.4267419454260655,0.3736379135892076,0.305531829258181,0.35557524758689807,0.2605251132879617,0.7011637288444447,0.42655137181282043,0.21486289855444207,4.14766643159955,0.146673161512055,9.4394684819841,10.000016846361186,0.041162398921832884,0.2900876010781671,0.17248315363881403,0.015857471721698692,127.955525606469,55.6854986522911,0.146673161512055,1.0,0.1,5.595160894573859,8065.824528301887,0.6850259435112586,0.9749269811837178,0.041162398921832884,717.4077324797844,0.7385402361160983,0.22221752167363737,6.164561323361255,6.175219796395795,10.000016846361186,12.660610412009,0.5106748680461127,9.451327637520762,0.013022237196765499,0.09508086253369272,0.05512129380053908,0.08901406718666523,718.4077324797844,309.9498652291105,0.5106748680461127,1.0,8070.324528301887,0.9659916042317599,0.9754715334373022,0.013022237196765499,717.4077324797844,0.6620055525932672,0.18638957113451157,6.068634398478382,10.000016846361186,2.246107813354451,8.91416534259313,0.09508086253369272,0.013022237196765499,0.01861526384037189,0.05512129380053908,0.03190808566569569,2.2448539284682982,8.873805054204484,3.201783767109611,0.10622852745271526,9.438150798035583,10.000016846361186,0.044289083557951484,0.3117550164719976,0.18552336028751124,0.00772896111448019,62.349724842767294,27.433902365977836,0.10622852745271526,1.0,0.0,8065.324528301887,0.6538075367645362,0.974866475377764,0.044289083557951484,0.7470440898408572,0.22619840506687358,6.175219870570464,6.175219796395795,10.000016846361186,2.2447146079253923,8.869320577716856,0.0673090077822849,0.06730900704698912,0.09508086253369272,0.013022237196765499,0.01861526384037189,0.05512129380053908,0.06376891557062597,0.06730900704698912,0.3768354432762794,0.6888997842422293,0.816699732088315,0.6668798337718956,0.7550912132276025,1.1455424135794974,0.8672820179798445,0.16881695893765353,4.642350323334965,14.424780927695236,3.5554135895171566,0.22202407460593218,0.787287543984372,0.15921702245277222,9.440160753355398,9.452816630338694,9.4387545448017,0.2890726461038961,0.0625,0.31424738455988455,114.57987012987016,790.4301948051948,39.4853896103896,0.22202407460593218,0.787287543984372,0.15921702245277222,0.7298874219752911,0.6645694687720631,0.958422003918654,0.6319191870891085,0.9749572023846111,0.9755387317824673,0.9748925880070717,0.04040685876623377,0.006442775974025974,0.044180645743145744,0.2002759672426587,0.17315559984077872,0.20328934139842314,6.239857073341097,6.172919620941212,6.247294568052195,10.000045657467533,10.000050730519481,10.000045093795093,2.244925850242763,2.246265707077918,2.2447769772610795,8.878276407409025,8.917977045108746,8.873865225442389,0.06115594881025439,0.026485522564987103,0.06500821839306187
6,0.9767339803968321,0.0,58.514686584472656,1.0,2.8056549083999016e-08,0.411475412373527,False,0.08477577567100525,0.061601050198078156,0.054172031581401825,0.243974724213903,,0.37604943159616216,0.30734314761071835,0.3586314695061378,0.26159799829968866,0.698777252773069,0.4280408264331098,0.2242203452958251,5.739221434059812,0.14755865281728922,9.439126755182313,10.000014974543276,0.04180256064690027,0.2951044474393531,0.17485680592991915,0.015521299717510106,125.24263308625336,54.021293800539084,0.14755865281728922,1.0,0.1,5.574708083890519,8065.824528301887,0.683963782284459,0.9749112558429132,0.04180256064690027,707.6326987870619,0.7560761042136066,0.22463278514854756,6.155966970053002,6.165612979990596,10.000015161725067,12.478523387034949,0.5070208792014906,9.451445278774374,0.013797169811320755,0.09602425876010781,0.0560478436657682,0.08780321356227917,708.6327156334232,305.85283018867926,0.5070208792014906,1.0,8070.324528301887,0.9660881711144974,0.9754769436753985,0.013797169811320755,707.6326987870619,0.6586766321141765,0.19073894601727523,6.069152268823587,10.000016846361186,2.246120267929735,8.914254768453839,0.09602425876010781,0.013797169811320755,0.018699072148761337,0.0560478436657682,0.03217062490403582,2.244817565406429,8.87297649799974,4.9904101059514625,0.10761840544126684,9.43775803033875,10.000014974543276,0.04491427073974244,0.3172244684037137,0.18805780173704703,0.00748997595698021,60.4215128032345,26.04001197963462,0.10761840544126684,1.0,0.0,8065.324528301887,0.6526166279700103,0.9748484016393038,0.04491427073974244,0.76689826778021,0.22839876727424452,6.165613047967382,6.165612979990596,10.000014974543276,2.2446728206816173,8.868390023504842,0.06835078194499793,0.06835078118733257,0.09602425876010781,0.013797169811320755,0.018699072148761337,0.0560478436657682,0.06473276624090171,0.06835078118733257,0.3792372102163873,0.6802880820294899,0.8190377994328469,0.6643629602940763,0.7566803577772376,1.1252567281147308,0.8776781051334401,0.19786249536158151,4.8404984996642,14.536538740063643,3.7631606951753724,0.22221508870670847,0.7918496464965744,0.15892236006339006,9.440104957370014,9.452816630338694,9.438692549262383,0.2961241883116883,0.06275365259740259,0.3220542478354978,111.41607142857143,788.6071428571429,36.17261904761905,0.22221508870670847,0.7918496464965744,0.15892236006339006,0.7315952183062004,0.6621369584475633,0.9587030330455149,0.6291851723811243,0.974955267188224,0.9755387317824673,0.9748904377888634,0.042400568181818185,0.006341314935064935,0.04640715187590188,0.1968284314910831,0.16302518034553792,0.20058434828503258,6.263780325109308,6.202010827405112,6.2706436026319965,10.000030438311688,10.000050730519481,10.000028183621934,2.2449203230730896,2.246265707077918,2.2447708359614422,8.878124895188716,8.917977045108746,8.873696878530934,0.06171905864839868,0.026503480842059723,0.06563190062688079
7,0.9595039749714473,0.0,58.098838806152344,1.0,3.296532113949979e-08,0.4408914207408363,False,0.08415773510932922,0.07565367221832275,0.05341053009033203,0.24239540628535497,,0.3720521940937582,0.30427627467884205,0.35440550592710385,0.2593857003832763,0.702545988559723,0.4325729781726621,0.23635872492812715,5.239877719789558,0.1479385949319324,9.438998371288783,10.000114180892483,0.043178908355795145,0.30079851752021564,0.17933625336927222,0.015197992320323891,122.63315532345014,52.850188679245285,0.1479385949319324,1.0,0.1,5.552014210539044,8065.824528301887,0.6832591893297,0.9749013371351916,0.04317722371967655,704.2351752021564,0.7735852497374273,0.22603153265374398,6.145104743978084,6.153536186492453,10.000104447439353,12.423169109185109,0.5031742023650526,9.451442276371136,0.01430256064690027,0.09897237196765499,0.0579177897574124,0.08738195583838693,705.2351752021564,303.5040431266846,0.5031742023650526,1.0,8070.324528301887,0.9664105976366932,0.9754768176862815,0.01430256064690027,704.2351752021564,0.65461471643088,0.19033182390603756,6.069221107657707,10.000016846361186,2.2461199818274404,8.914230325087061,0.09897237196765499,0.01430256064690027,0.01864579196095547,0.0579177897574124,0.032442107310297716,2.2447980675607355,8.872713854550673,4.441734232078941,0.10846797188380791,9.437615715168521,10.000114180892483,0.04638739143456125,0.3232236448038335,0.19282719377059,0.007177551929427998,57.89959755914945,24.999760407307576,0.10846797188380791,1.0,0.0,8065.324528301887,0.651797921740034,0.9748373948517371,0.046385519616651695,0.7868041978825991,0.22999816695904468,6.153536259124793,6.153536186492453,10.000114180892483,2.2446511881977687,8.868100913379962,0.06939103701566107,0.06939103625439762,0.09897237196765499,0.01430256064690027,0.01864579196095547,0.0579177897574124,0.06569614404512474,0.06939103625439762,0.38022819524907037,0.6856830810516056,0.8202747492216648,0.6672990214995893,0.7572326953257008,1.1378127416652666,0.9030017830846125,0.17784893484368144,4.845783523025064,14.56461352961404,3.765913522292955,0.22890074177230887,0.8165007401681081,0.16361185306166456,9.440547750522564,9.452816630338694,9.439184541654104,0.2974178165584416,0.0622463474025974,0.32354797979797983,114.26136363636363,802.3311688311688,37.80916305916307,0.22890074177230887,0.8165007401681081,0.16361185306166456,0.735593286670303,0.6602907348762859,0.9585418555063087,0.6271517214729501,0.9749757053112831,0.9755387317824673,0.9749131468144847,0.04198457792207792,0.007000811688311688,0.045871663059163056,0.19642278543464403,0.15823617870233395,0.20066574173823398,6.252529571040885,6.199725576035388,6.258396681597051,10.000030438311688,10.000050730519481,10.000028183621934,2.2449671744139166,2.246265707077918,2.2448228930068046,8.8787624091297,8.917977045108746,8.87440522735425,0.06263779369235978,0.026794564832577528,0.06662037467678002
