epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_ch0_train_prefix_aggregate_future_mse,train_ch1_train_prefix_aggregate_future_mse,train_ch2_train_prefix_aggregate_future_mse,train_ch3_train_prefix_aggregate_future_mse,train_ch4_train_prefix_aggregate_future_mse,train_ch5_train_prefix_aggregate_future_mse,train_ch6_train_prefix_aggregate_future_mse,train_chosen_normalized_regret,train_chosen_raw_regret,train_effective_positive_count,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_is_t0_hard_ce,train_loss,train_n_valid_mean,train_ndcg_at_10,train_normalized_teacher_entropy,train_oracle_action_acc,train_pred_rank_mean,train_selected_individual_future_mse,train_spearman,train_student_entropy,train_support_size,train_t0_chosen_normalized_regret,train_t0_chosen_raw_regret,train_t0_effective_positive_count,train_t0_expert_containment_at_1,train_t0_expert_containment_at_10,train_t0_expert_containment_at_5,train_t0_expert_rank_fraction,train_t0_expert_rank_mean,train_t0_expert_rank_median,train_t0_expert_regret_mean,train_t0_is_t0_hard_ce,train_t0_n_valid_mean,train_t0_ndcg_at_10,train_t0_normalized_teacher_entropy,train_t0_oracle_action_acc,train_t0_pred_rank_mean,train_t0_selected_individual_future_mse,train_t0_spearman,train_t0_student_entropy,train_t0_support_size,train_t0_teacher_entropy,train_t0_teacher_ess,train_t0_top10_acc,train_t0_top1_acc,train_t0_top1_top2_margin_mean,train_t0_top5_acc,train_t0_topm_probability_mass,train_teacher_entropy,train_teacher_ess,train_tge1_chosen_normalized_regret,train_tge1_chosen_raw_regret,train_tge1_effective_positive_count,train_tge1_expert_containment_at_1,train_tge1_expert_containment_at_10,train_tge1_expert_containment_at_5,train_tge1_expert_rank_fraction,train_tge1_expert_rank_mean,train_tge1_expert_rank_median,train_tge1_expert_regret_mean,train_tge1_is_t0_hard_ce,train_tge1_n_valid_mean,train_tge1_ndcg_at_10,train_tge1_normalized_teacher_entropy,train_tge1_oracle_action_acc,train_tge1_pred_rank_mean,train_tge1_selected_individual_future_mse,train_tge1_spearman,train_tge1_student_entropy,train_tge1_support_size,train_tge1_teacher_entropy,train_tge1_teacher_ess,train_tge1_top10_acc,train_tge1_top1_acc,train_tge1_top1_top2_margin_mean,train_tge1_top5_acc,train_tge1_topm_probability_mass,train_top10_acc,train_top1_acc,train_top1_top2_margin_mean,train_top5_acc,train_topm_probability_mass,train_train_prefix_aggregate_future_mse,val_ch0_free_running_aggregate_future_mse,val_ch1_free_running_aggregate_future_mse,val_ch2_free_running_aggregate_future_mse,val_ch3_free_running_aggregate_future_mse,val_ch4_free_running_aggregate_future_mse,val_ch5_free_running_aggregate_future_mse,val_ch6_free_running_aggregate_future_mse,val_chosen_normalized_regret,val_chosen_normalized_regret_t0,val_chosen_normalized_regret_tge1,val_chosen_raw_regret,val_chosen_raw_regret_t0,val_chosen_raw_regret_tge1,val_effective_positive_count,val_effective_positive_count_t0,val_effective_positive_count_tge1,val_expert_containment_at_10,val_expert_containment_at_10_t0,val_expert_containment_at_10_tge1,val_expert_rank_median,val_expert_rank_median_t0,val_expert_rank_median_tge1,val_expert_regret_mean,val_expert_regret_mean_t0,val_expert_regret_mean_tge1,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_ndcg_at_10_t0,val_ndcg_at_10_tge1,val_normalized_teacher_entropy,val_normalized_teacher_entropy_t0,val_normalized_teacher_entropy_tge1,val_oracle_action_acc,val_oracle_action_acc_t0,val_oracle_action_acc_tge1,val_spearman,val_spearman_t0,val_spearman_tge1,val_student_entropy,val_student_entropy_t0,val_student_entropy_tge1,val_support_size,val_support_size_t0,val_support_size_tge1,val_teacher_entropy,val_teacher_entropy_t0,val_teacher_entropy_tge1,val_teacher_ess,val_teacher_ess_t0,val_teacher_ess_tge1,val_topm_probability_mass,val_topm_probability_mass_t0,val_topm_probability_mass_tge1
1,1.9404194362871199,0.0,54.55023956298828,1.0,2.345895033784018e-08,0.1971060229409869,False,0.08575955033302307,0.040282249450683594,0.062395546585321426,0.4108206918225419,0.41770827428612856,0.3898677609439166,0.31183285988726706,0.3697978343041438,0.26538485311112314,0.7274595085180031,0.4196223023365129,0.18912372248915008,4.07973590536761,0.16177413707704477,9.439689796118724,0.02726920485175202,0.19871125336927223,0.11588274932614555,0.028708290903141215,231.63511960916443,97.09859838274933,0.16177413707704477,0.1,5.8471322185588335,8065.824528301887,0.6881182487023808,0.9749367274331918,0.02726920485175202,230.63510781671158,0.7019888185522948,0.21366979897414187,6.4534611471129875,10.00002358490566,12.869468616668104,0.5187775928778147,9.45145335133185,0.010865902964959569,0.07660040431266846,0.043817385444743936,0.10780840397801757,870.1255222371967,402.91590296495957,0.5187775928778147,1.0,8070.324528301887,0.9652774310176263,0.9754773558632062,0.010865902964959569,869.1255053908355,0.6700385594143058,0.22947431740713134,6.366981866738867,10.000016846361186,2.2461212216040516,8.91428752755219,0.07660040431266846,0.010865902964959569,0.01861657251326513,0.043817385444743936,0.02377455041347187,2.2448769114023914,8.875208123764901,3.1030989374453326,0.12210708643251478,9.438382734428377,0.029091793950284515,0.21227912548667266,0.12389001197963462,0.019919389450377176,160.69174153938306,63.118897873614856,0.12210708643251478,0.0,8065.324528301887,0.6573227840006869,0.9748766576076346,0.029091793950284515,159.6917303084756,0.7055388473454047,0.2119137413704764,6.463069956043445,10.000024333632824,2.244738654713318,8.870865967788536,0.21227912548667266,0.029091793950284515,0.01721432626701492,0.12389001197963462,0.04609235888285667,0.19871125336927223,0.02726920485175202,0.017354550891639942,0.11588274932614555,0.04386057803591819,0.3818698345128738,0.6990423431516336,0.8148952740527141,0.6811682417105943,0.7576942561772824,1.1121204123676787,0.8481555686604827,0.1242674882498635,4.2922458105950385,14.879362396412082,3.115899523282034,0.22783703497299537,0.7929321894597552,0.16504868447446647,9.439475453364384,9.452816630338694,9.43799310036724,0.22946935876623376,0.05788352272727273,0.24853445165945162,141.47987012987014,818.6428571428571,66.23953823953823,0.22783703497299537,0.7929321894597552,0.16504868447446647,0.7196205120528928,0.6689416618340396,0.957698318478349,0.6368575888735607,0.9749259268018331,0.9755387317824673,0.9748578373595405,0.031107954545454546,0.006036931818181818,0.033893623737373736,0.16245705130355953,0.13621668776055562,0.16537264725278222,6.366529067073551,6.277299068964921,6.376443511307843,10.000030438311688,10.000050730519481,10.000028183621934,2.2448527614791676,2.246265707077918,2.2446957675237504,8.877961990121124,8.917977045108746,8.873515872900276,0.050684341073895356,0.023182304874527798,0.05374012287382509
2,1.6157370253078251,0.0,57.035804748535156,1.0,2.6525018625989105e-08,0.25553290177078514,False,0.08634641766548157,0.028922298923134804,0.05532940477132797,0.3807801822603565,,0.3770743305953044,0.3129086300449551,0.3601173752040233,0.2646173951760778,0.7073379152225998,0.41765241083109156,0.19172463647599491,4.5474907706416845,0.14986440352041205,9.439238585500384,0.03449292452830189,0.24694743935309973,0.14524258760107817,0.02051493361935655,165.53711590296496,69.8032345013477,0.14986440352041205,0.1,5.488089906944419,8066.058490566038,0.6880776795158489,0.974915683308059,0.03449292452830189,164.53710916442049,0.7014931935967621,0.19012447087548928,6.217696108188269,10.000030323450135,12.970705269610464,0.5181449421252202,9.45178681293909,0.012651617250673854,0.0872809973045822,0.050454851752021565,0.1002867887850921,809.4177392183288,348.3800539083558,0.5181449421252202,1.0,8070.558490566038,0.9653474345361447,0.9754926319392222,0.012651617250673854,808.4177223719677,0.6695624434241066,0.16036437253114982,6.106014822628299,10.000016846361186,2.246156392007504,8.91487099166829,0.0872809973045822,0.012651617250673854,0.01867905758343878,0.050454851752021565,0.02923482279456409,2.244829150274436,8.874045134284748,3.611578048534042,0.10894434367543336,9.437844338007194,0.03691973644803834,0.26468815513626837,0.15577455825097333,0.011651394156497045,93.99482442348008,38.8502545672357,0.10894434367543336,0.0,8065.558490566038,0.6572699289580383,0.9748515779045964,0.03691973644803834,92.99481880802635,0.7050410547270572,0.1934311484693047,6.230105139917155,10.000031820904463,2.2446816789707618,8.869508927908798,0.26468815513626837,0.03691973644803834,0.016227227979948827,0.15577455825097333,0.05999804726944342,0.24694743935309973,0.03449292452830189,0.016472410940297822,0.14524258760107817,0.05692172482195549,0.3759189562214353,0.6935092513822354,0.81922621613559,0.6780935781006325,0.7555054170974067,1.1499539125329503,0.8153018448468384,0.12814398277049327,4.259479797825024,14.21232631686446,3.1536079623761974,0.22097434564463359,0.7878451495757931,0.15798870076339366,9.440200334400327,9.452816630338694,9.438798523740509,0.2470779220779221,0.060014204545454544,0.26786277958152954,136.46412337662338,818.2711038961039,60.707792207792195,0.22097434564463359,0.7878451495757931,0.15798870076339366,0.7199620289808781,0.669472855614958,0.958108455523268,0.6374022334029235,0.9749587396812902,0.9755387317824673,0.9748942961144927,0.03236607142857143,0.00583400974025974,0.03531407828282829,0.15931891586876862,0.1237730544608158,0.16326845602520784,6.287537494263092,6.196400311860171,6.297663847863416,10.000045657467535,10.000050730519481,10.000045093795094,2.2449297337563006,2.246265707077918,2.244781292276121,8.879559116239673,8.917977045108746,8.875290457476442,0.05554708317764593,0.024761114479222128,0.05896774636635968
3,1.5402819997960495,0.0,59.14349365234375,1.0,3.043833274318786e-08,0.2997646604510304,False,0.08607278764247894,0.03663548082113266,0.04899771884083748,0.384071660564842,,0.3829319798159149,0.31048369863123265,0.3636801131491391,0.264130610733662,0.7045119317072742,0.41845562893827004,0.19233170801176216,4.0404626207113905,0.14917242704878117,9.43955006154721,0.03670316711590296,0.2613409703504043,0.15496462264150943,0.019228118416380058,155.15507749326144,65.04043126684635,0.14917242704878117,0.1,5.404702143399221,8065.824528301887,0.6873552329392446,0.9749236440530041,0.03670316711590296,154.15507580862533,0.7091879489162379,0.1859973216344813,6.169494088576489,10.000171832884098,12.890868753885645,0.5200015299885742,9.451483622651216,0.013140161725067386,0.09149258760107817,0.05296495956873316,0.09999995682278091,807.0985680592992,342.28140161725065,0.5200015299885742,1.0,8070.324528301887,0.965286311242137,0.9754787191869113,0.013140161725067386,806.0985680592992,0.6716625320300902,0.15279812652098584,6.053841536899783,10.000016846361186,2.246124355619487,8.914542789407818,0.09149258760107817,0.013140161725067386,0.018559128710011027,0.05296495956873316,0.030636293007151257,2.244852733123656,8.874506281058421,3.057084161469807,0.10796919338880416,9.438224110313431,0.03932127882599581,0.28021301287810724,0.16629791853848458,0.01025346970455774,82.71691187481282,34.23587900569033,0.10796919338880416,0.0,8065.324528301887,0.656474002016701,0.9748619690381256,0.03932127882599581,81.71691000299491,0.7133574396813654,0.1896861210915363,6.182344372096123,10.000189053608866,2.2447114417352303,8.870057780130711,0.28021301287810724,0.03932127882599581,0.01600033196610323,0.16629791853848458,0.06398079485146317,0.2613409703504043,0.03670316711590296,0.016256211640494008,0.15496462264150943,0.060646344667031976,0.37664652442675073,0.6912211952132425,0.8196706802562495,0.6787189617191226,0.7600386312234766,1.1345922060029938,0.8248609504483546,0.13530090260494976,4.346795670887117,14.669588173171142,3.1998187261888917,0.2218719640675654,0.7943539574845125,0.1582628536879046,9.440198971079543,9.452816630338694,9.438797008939636,0.2538605925324675,0.060825892857142856,0.27530889249639245,132.3417207792208,843.2451298701299,53.352453102453104,0.2218719640675654,0.7943539574845125,0.1582628536879046,0.7206290753526271,0.6692876501565242,0.9582105178337592,0.6371851093034981,0.9749591909736008,0.9755387317824673,0.9748947975503933,0.033837256493506496,0.005580357142857143,0.03697691197691198,0.1572427025096244,0.11657251026279622,0.16176161275927198,6.293668798657206,6.1971988995353895,6.3043876763374085,10.000035511363636,10.000050730519481,10.000033820346319,2.2449297163393593,2.246265707077918,2.2447812729239636,8.879031414799876,8.917977045108746,8.874704122543335,0.057828767020666486,0.02549238526983442,0.0614216983263145
4,1.4840190692178281,0.0,60.39707565307617,1.0,2.97438287333307e-08,0.3376576830991358,False,0.08637721836566925,0.028382742777466774,0.05259563773870468,0.3813126150258797,,0.37711100184692525,0.30758417723876125,0.3585247258532722,0.2614444206064602,0.7038120719621767,0.42047406688051403,0.19562922889050446,4.077409938121581,0.14797280245929997,9.439203493781488,0.03828840970350404,0.27179750673854447,0.16099225067385445,0.018440718271889138,148.80080525606468,62.24118598382749,0.14797280245929997,0.1,5.35326314242381,8065.824528301887,0.6871041971204095,0.9749143703318027,0.03828840970350404,147.80080357142856,0.7153002593800868,0.18477754239797267,6.148210233395312,10.000025269541778,12.967877320330741,0.5170776532686785,9.451502669917927,0.013140161725067386,0.09218328840970351,0.05431266846361186,0.09888943026201283,798.1260613207547,335.3202156334232,0.5170776532686785,1.0,8070.324528301887,0.9654787464283227,0.9754795246689789,0.013140161725067386,797.1260613207547,0.668224880681687,0.15225160497871063,6.031149593774842,10.000016846361186,2.246126210014775,8.914652079970368,0.09218328840970351,0.013140161725067386,0.018548307299357903,0.05431266846361186,0.03157770421915761,2.2448256695045616,8.874040930097637,3.08958022898723,0.10696115236936903,9.437836918655217,0.0410826594788859,0.2917546421084157,0.17284553758610363,0.009501972495208727,76.65355458221025,31.89907157831686,0.10696115236936903,0.0,8065.324528301887,0.6561736916417524,0.9748515754054499,0.0410826594788859,75.65355271039233,0.7205308570132423,0.18839153544455733,6.161216971130919,10.000026205450734,2.244681165003427,8.869528580111778,0.2917546421084157,0.0410826594788859,0.015973469927675763,0.17284553758610363,0.06625275111467976,0.27179750673854447,0.03828840970350404,0.016230953664843978,0.16099225067385445,0.06278524642512755,0.37493995618265913,0.6923216853150346,0.8170664471184544,0.6788921444163503,0.7566288802739319,1.0919037301407681,0.8027806302161362,0.14557847681737887,4.377101084253715,14.23382140483175,3.2819099375228213,0.21933519505145777,0.788851440091944,0.15605561226918155,9.4401488777879,9.452816630338694,9.438741349726701,0.2615411931818182,0.060876623376623376,0.28383725649350644,128.0516233766234,819.9594155844156,51.1729797979798,0.21933519505145777,0.788851440091944,0.15605561226918155,0.7121674277568649,0.667992151291533,0.9585149455573652,0.6357118408175517,0.9749523952409819,0.9755387317824673,0.9748872467363723,0.03616071428571429,0.00588474025974026,0.03952471139971139,0.1639537627127145,0.13887839913759242,0.1667399142210614,6.249871055181924,6.15757466368861,6.2601262097922925,10.000136972402597,10.000050730519481,10.000146554834055,2.244918746491531,2.246265707077918,2.244769084204155,8.878636827406945,8.917977045108746,8.874265692106743,0.060309894991076654,0.02625627369342829,0.06409363069081536
5,1.471947305369641,0.0,61.14918518066406,1.0,3.253994407259597e-08,0.3707853542601891,False,0.08615465462207794,0.03390473127365112,0.047924671322107315,0.3824975240582267,0.4250937277976176,0.3771741952536241,0.30831953022839886,0.3573299141987315,0.2613634499738801,0.6998989833975738,0.4178310921169677,0.20063240047333375,4.596566940258054,0.14807137649777444,9.439549137999748,0.03953840970350404,0.2772590970350404,0.16502863881401617,0.017887326158273927,144.33957041778976,59.850080862533694,0.14807137649777444,0.1,5.316386748259922,8065.824528301887,0.6860114000332002,0.9749269161295055,0.03953840970350404,143.33956199460917,0.7254992201876126,0.1844436564671217,6.131277012323755,10.000102762803234,12.721803660405614,0.5159201367846075,9.451327637520762,0.01298854447439353,0.09390161725067385,0.05331873315363882,0.09806612537485972,791.4918295148248,326.14824797843664,0.5159201367846075,1.0,8070.324528301887,0.9655270782442427,0.9754715334373022,0.01298854447439353,790.4918295148248,0.6672508190102333,0.14982704960846982,6.013052857082809,10.000016846361186,2.246107813354451,8.91416534259313,0.09390161725067385,0.01298854447439353,0.01861526384037189,0.05331873315363882,0.03220639026113798,2.244858979973189,8.874484862921372,3.6937628602416583,0.10719929202145964,9.438240415830746,0.042488394728960766,0.2976321503444145,0.1774408505540581,0.008978570689764395,72.43376385145253,30.261395627433362,0.10719929202145964,0.0,8065.324528301887,0.6549541024541955,0.9748664030953059,0.042488394728960766,71.43375449236298,0.731971264762877,0.18828994611808303,6.144413029572749,10.000112309074574,2.2447202207086043,8.870075920735623,0.29763402216232404,0.042488394728960766,0.01584445153783943,0.1774408505540581,0.0680191367647607,0.27726078167115903,0.03953840970350404,0.016121532768092677,0.16502863881401617,0.06443786211439842,0.37464993794893,0.6946163368182293,0.8167701375334653,0.6796969360145247,0.7572496980482201,1.2562078816244375,0.8177055064608849,0.14866168600652546,4.469515648123797,14.341674787464079,3.3726090770859876,0.22679011365217336,0.7849680053420945,0.1647703479088488,9.440207631402203,9.452816630338694,9.43880663152037,0.2667004870129871,0.059912743506493504,0.289676902958153,122.88149350649353,833.737012987013,43.8975468975469,0.22679011365217336,0.7849680053420945,0.1647703479088488,0.7387011689294696,0.6664083817949542,0.958555946586194,0.6339475412625943,0.9749603249035872,0.9755387317824673,0.9748960574726004,0.03701298701298701,0.006392045454545455,0.040415313852813856,0.1650166255155445,0.13369660620287965,0.16849662766139617,6.221927401307341,6.1290545595156685,6.23224660595086,10.000020292207791,10.000050730519481,10.00001691017316,2.24493103747244,2.246265707077918,2.244782740849609,8.879017195453889,8.917977045108746,8.874688323270018,0.061635125993777885,0.0266305187940051,0.06552452679375262
6,1.4341406857861911,0.0,62.249717712402344,1.0,3.1005203737777265e-08,0.401652212880563,False,0.08621861040592194,0.031712740659713745,0.048856690526008606,0.38402410731886744,,0.37914651508601205,0.30986262014452015,0.3597430041938458,0.26303672801773503,0.7001650107356737,0.4186451232095934,0.2038118377890227,4.143529563883566,0.14779152035954185,9.439559272395954,0.040705862533692724,0.2844642857142857,0.16912061994609165,0.017553231622194562,141.64250673854448,57.806091644204855,0.14779152035954185,0.1,5.28947829120564,8065.824528301887,0.6850650265065807,0.9749305164685468,0.040705862533692724,140.64250673854448,0.7350697867094346,0.18462227067990752,6.12269396434897,10.000030323450135,12.72412843845604,0.5125621880562801,9.451445278774374,0.013224393530997304,0.09398584905660377,0.05390835579514825,0.09708027921258058,783.522102425876,321.7644204851752,0.5125621880562801,1.0,8070.324528301887,0.9655297439374693,0.9754769436753985,0.013224393530997304,782.522102425876,0.6642179408163394,0.15203367213084418,6.006913321872927,10.000016846361186,2.246120267929735,8.914254768453839,0.09398584905660377,0.013224393530997304,0.018699072148761337,0.05390835579514825,0.0326225288730677,2.2448631956378082,8.874390713827951,3.1901296889310684,0.10726144617101538,9.438238605020574,0.04375935908954777,0.30562855645402814,0.1819219826295298,0.008716893001040562,70.3225516621743,28.47738843965259,0.10726144617101538,0.0,8065.324528301887,0.6539022801253709,0.9748698023344522,0.04375935908954777,69.3225516621743,0.7429422140308896,0.1882432260742479,6.1355584801796414,10.000031820904463,2.2447235209387055,8.869961374425074,0.30562855645402814,0.04375935908954777,0.015811135097756574,0.1819219826295298,0.06933158480426434,0.2844642857142857,0.040705862533692724,0.01609992880285705,0.16912061994609165,0.06566067921114468,0.37634440559662896,0.6998383487790448,0.8171564400517106,0.6821746884706419,0.7569804089287667,1.2697230777684834,0.8230555148377239,0.16292147295185008,4.60060829634766,14.32622669114695,3.5199840302588514,0.23498050064754117,0.8140530154629091,0.17063911011250027,9.440606685118244,9.452816630338694,9.439250024538191,0.2733715503246753,0.060876623376623376,0.2969820977633477,123.73863636363635,830.849025974026,45.1708152958153,0.23498050064754117,0.8140530154629091,0.17063911011250027,0.7445499931126031,0.6625750674926616,0.9582521167474908,0.6297220620199027,0.9749778441407464,0.9755387317824673,0.9749155232916663,0.037890625,0.006290584415584416,0.04140174062049062,0.17002821055253234,0.1369095386824629,0.17370806298254002,6.260480745891472,6.165366729358574,6.271048969950684,10.000040584415585,10.000050730519481,10.000039457070706,2.244973044736045,2.246265707077918,2.244829415586948,8.879614150678956,8.917977045108746,8.875351606853423,0.06188018551631941,0.026706921248855257,0.0657883259904821
7,1.419940569914905,0.0,61.783260345458984,1.0,2.6261082197720498e-08,0.4302077241715104,False,0.08548761904239655,0.04792680963873863,0.048725422471761703,0.3803184615841523,,0.3753595654694539,0.30867580658984634,0.3551715653459981,0.2621327689796124,0.7021580522915103,0.41869864205144486,0.21015688360862012,5.182549703077807,0.14819843489917703,9.439291296493654,0.04162904312668464,0.28913241239892185,0.17235175202156333,0.017293391471541665,139.5454716981132,57.11504043126685,0.14819843489917703,0.1,5.268234675785281,8065.824528301887,0.685118320862238,0.9749187635700658,0.04162904312668464,138.5454700134771,0.7440593577700484,0.18497972178726382,6.1147913265485325,10.000016846361186,12.901880552183908,0.5142676646135887,9.451442276371136,0.013409703504043127,0.09730458221024259,0.05658692722371968,0.09684263439922759,781.6101752021564,319.15633423180594,0.5142676646135887,1.0,8070.324528301887,0.9655692078353902,0.9754768176862815,0.013409703504043127,780.6101583557952,0.6657081797839496,0.15259695816135224,6.00389656802072,10.000016846361186,2.2461199818274404,8.914230325087061,0.09730458221024259,0.013409703504043127,0.01864579196095547,0.05658692722371968,0.03292558930508009,2.2448350051021317,8.874055853635474,4.324846275399351,0.10752407604202016,9.437941187618378,0.04476452530697814,0.3104466157532195,0.18521451033243486,0.008454586701798784,68.20494908655286,27.99934112009584,0.10752407604202016,0.0,8065.324528301887,0.6539571111985544,0.974856757557153,0.04476452530697814,67.20494908655286,0.7527650442129482,0.18857780663458729,6.127112966384956,10.000016846361186,2.244692229910431,8.869592023474187,0.3104466157532195,0.04476452530697814,0.015700914097897426,0.18521451033243486,0.07036056079067497,0.28913241239892185,0.04162904312668464,0.01599540188420323,0.17235175202156333,0.06661706364211549,0.37605046919092655,0.6963186620167813,0.8193726468022037,0.6753304120561164,0.7555591872072306,1.1614240088625485,0.8234938928158536,0.1647340480285016,4.6592762929423674,14.305043351727647,3.587524397521781,0.2243535845758932,0.7953020437566152,0.16091486688914627,9.44037613218481,9.452816630338694,9.438993854612155,0.2752840909090909,0.060927353896103896,0.29910150613275616,128.0186688311688,839.9805194805194,48.911796536796544,0.2243535845758932,0.7953020437566152,0.16091486688914627,0.7280332653984622,0.6628713055525892,0.9588712947322177,0.629982417865964,0.9749678477741682,0.9755387317824673,0.9749044162176905,0.0384080762987013,0.006493506493506494,0.04195413961038961,0.16527531838925974,0.11958143923872135,0.17035241607265286,6.232843857616574,6.158226428867935,6.241134683033089,10.00002536525974,10.000050730519481,10.000022546897547,2.2449488262464476,2.246265707077918,2.2448025061540617,8.879228938399972,8.917977045108746,8.874923593210108,0.06343421537133599,0.026831976823175025,0.06750113076557611
8,1.4133699064306293,0.0,62.39762496948242,1.0,3.253994407259597e-08,0.45778979910192963,False,0.08616627752780914,0.033299755305051804,0.04749340936541557,0.38172964344312826,,0.3752742814567854,0.307189549533826,0.35576765396684973,0.2610103651600064,0.6996010409211213,0.42365525876576043,0.21234896691902627,4.229488345652899,0.1489414131112216,9.439478204783725,0.04207378706199461,0.2916004043126685,0.17474393530997304,0.017117154097917704,138.14026954177896,56.537358490566035,0.1489414131112216,0.1,5.256480652431272,8066.40212264151,0.684083512542704,0.9749269336767273,0.04207378706199461,137.14026785714285,0.7527155188754241,0.18486789020827255,6.110821408942703,10.000026954177898,12.907996244764714,0.5167590705050291,9.451443203825836,0.01329177897574124,0.09698450134770889,0.05554245283018868,0.09613000601994481,775.9213611859839,318.67385444743934,0.5167590705050291,1.0,8070.90212264151,0.9656332030450558,0.9754769049564783,0.01329177897574124,774.9213611859839,0.6681679143497564,0.15278623289185753,6.004119413689462,10.000016846361186,2.2461201775748774,8.914255596685281,0.09698450134770889,0.01329177897574124,0.01854984540124537,0.05554245283018868,0.03302870582251978,2.244854743988366,8.874393082847492,3.2652096901960306,0.10807278451190966,9.438148760445713,0.04527178796046721,0.3132243935309973,0.18798854447439353,0.008337948328803581,67.27570380353399,27.41108116202456,0.10807278451190966,0.0,8065.90212264151,0.6528002135979983,0.9748658257567551,0.04527178796046721,66.27570193171609,0.7621096971560538,0.18843251879898523,6.122677186193063,10.000028077268643,2.2447141402565314,8.869963914643293,0.3132243935309973,0.04527178796046721,0.01575352456108964,0.18798854447439353,0.07097982058767927,0.2916004043126685,0.04207378706199461,0.016033156645105212,0.17474393530997304,0.06718470911116332,0.3764067309604822,0.6991502270450284,0.8223476126870304,0.6785191806043286,0.7639342069197814,1.203229611887324,0.8624548010273938,0.1497996872588591,4.701982632535812,15.170176314262601,3.538850001232836,0.22931933087794193,0.8004686574772145,0.16585829458913393,9.440385173357924,9.452816630338694,9.439003900360063,0.2799462256493507,0.05945616883116883,0.3044451208513708,124.0831168831169,854.5081168831168,42.92478354978354,0.22931933087794193,0.8004686574772145,0.16585829458913393,0.7399193324899637,0.661576624795214,0.9581318842126177,0.6286260404155024,0.9749684951522134,0.9755387317824673,0.9749051355266296,0.03912844967532468,0.005986201298701299,0.04281092171717172,0.1685681478673613,0.14563236098582694,0.17111656863197625,6.223875829229108,6.137246384249105,6.2335013231157745,10.000020292207791,10.000050730519481,10.00001691017316,2.2449498427378662,2.246265707077918,2.244803635588972,8.879229164897621,8.917977045108746,8.874923844874164,0.06353904128459967,0.026998685814200816,0.06759908078131066
9,1.3586435362496143,0.0,62.61036682128906,1.0,2.558933154261922e-08,0.4839533826116001,False,0.08502441644668579,0.06072264537215233,0.04731724411249161,0.3740032150934745,,0.37558902170298236,0.30893137584317404,0.359113872051239,0.26256521940231325,0.6971432302358016,0.42142421535725866,0.21805617095164534,4.260810883153642,0.14985366570359132,9.439603726626085,0.04248652291105121,0.2959282345013477,0.17732648247978436,0.017000005176275024,137.18030491913746,54.99719676549865,0.14985366570359132,0.1,5.237017642327075,8065.824528301887,0.6840288874193664,0.9749332929685752,0.04248652291105121,136.18030154986522,0.7590565578980909,0.18368608082919638,6.0983406500289385,10.000013477088949,12.977379732183369,0.517112126753658,9.45156285576422,0.013679245283018868,0.09782681940700809,0.05672169811320755,0.0962329702141175,776.7026448787062,313.5185983827493,0.517112126753658,1.0,8070.324528301887,0.9655704282686074,0.9754822818738109,0.013679245283018868,775.702628032345,0.6688378601302355,0.15242314930774362,5.997464109302531,10.000016846361186,2.2461325585038834,8.91473656883137,0.09782681940700809,0.013679245283018868,0.018556988327023436,0.05672169811320755,0.033425000995555086,2.2448681518780895,8.874722017406453,3.2923032332614497,0.10904717003136168,9.438274934499626,0.04568733153638814,0.3179395028451632,0.19072701407607068,0.008196342394292525,66.12226714585205,26.272596585804134,0.10904717003136168,0.0,8065.324528301887,0.6527464939916731,0.9748722942013268,0.04568733153638814,65.12226527403415,0.7690808576500748,0.1871597398871356,6.109549154554094,10.000013102725367,2.2447276622530015,8.870275956137018,0.3179395028451632,0.04568733153638814,0.015836885824978605,0.19072701407607068,0.07196215708372157,0.2959282345013477,0.04248652291105121,0.01610889607518309,0.17732648247978436,0.06810844147490491,0.3775461579349163,0.6896383568671276,0.8149390659597661,0.6703716965937315,0.7560579989821093,1.1764552116715072,0.8468404847105273,0.1716211350831994,4.759870034337646,14.600548495332916,3.6664613164492823,0.22651688857019164,0.7854860770219768,0.16440920096443776,9.440003184529095,9.452816630338694,9.438579468328028,0.28016436688311686,0.060014204545454544,0.30462549603174605,121.29626623376623,829.6931818181819,42.58549783549783,0.22651688857019164,0.7854860770219768,0.16440920096443776,0.7322748499811383,0.6601665326091763,0.9587804626721841,0.62698720704662,0.9749506575914173,0.9755387317824673,0.974885316014634,0.03987926136363636,0.006645698051948052,0.04357187950937951,0.17096191067168987,0.1259917052712442,0.17595860016062825,6.22658248559221,6.176871425145633,6.232105936752941,10.000025365259742,10.000050730519481,10.000022546897547,2.2449092423761043,2.246265707077918,2.244758524075903,8.878579801243621,8.917977045108746,8.874202329703051,0.06495590866776721,0.02734670228679451,0.06913470937676418
