epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_ch0_train_prefix_aggregate_future_mse,train_ch1_train_prefix_aggregate_future_mse,train_ch2_train_prefix_aggregate_future_mse,train_ch3_train_prefix_aggregate_future_mse,train_ch4_train_prefix_aggregate_future_mse,train_ch5_train_prefix_aggregate_future_mse,train_ch6_train_prefix_aggregate_future_mse,train_chosen_normalized_regret,train_chosen_raw_regret,train_effective_positive_count,train_effective_positive_count_mean,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_informative_row_fraction,train_is_t0_hard_ce,train_loss,train_n_valid_mean,train_ndcg_at_10,train_normalized_teacher_entropy,train_oracle_action_acc,train_pred_rank_mean,train_selected_individual_future_mse,train_spearman,train_student_entropy,train_student_entropy_mean,train_support_size,train_t0_chosen_normalized_regret,train_t0_chosen_raw_regret,train_t0_effective_positive_count,train_t0_expert_containment_at_1,train_t0_expert_containment_at_10,train_t0_expert_containment_at_5,train_t0_expert_rank_fraction,train_t0_expert_rank_mean,train_t0_expert_rank_median,train_t0_expert_regret_mean,train_t0_is_t0_hard_ce,train_t0_n_valid_mean,train_t0_ndcg_at_10,train_t0_normalized_teacher_entropy,train_t0_oracle_action_acc,train_t0_pred_rank_mean,train_t0_selected_individual_future_mse,train_t0_spearman,train_t0_student_entropy,train_t0_support_size,train_t0_teacher_entropy,train_t0_teacher_ess,train_t0_top10_acc,train_t0_top1_acc,train_t0_top1_top2_margin_mean,train_t0_top5_acc,train_t0_topm_probability_mass,train_teacher_entropy,train_teacher_ess,train_tge1_chosen_normalized_regret,train_tge1_chosen_raw_regret,train_tge1_effective_positive_count,train_tge1_effective_positive_count_mean,train_tge1_expert_containment_at_1,train_tge1_expert_containment_at_10,train_tge1_expert_containment_at_5,train_tge1_expert_rank_fraction,train_tge1_expert_rank_mean,train_tge1_expert_rank_median,train_tge1_expert_regret_mean,train_tge1_informative_row_fraction,train_tge1_is_t0_hard_ce,train_tge1_n_valid_mean,train_tge1_ndcg_at_10,train_tge1_normalized_teacher_entropy,train_tge1_oracle_action_acc,train_tge1_selected_individual_future_mse,train_tge1_spearman,train_tge1_student_entropy,train_tge1_student_entropy_mean,train_tge1_support_size,train_tge1_teacher_entropy,train_tge1_teacher_ess,train_tge1_topm_probability_mass,train_tge1_topm_probability_mass_mean,train_top10_acc,train_top1_acc,train_top1_top2_margin_mean,train_top5_acc,train_topm_probability_mass,train_topm_probability_mass_mean,train_train_prefix_aggregate_future_mse,val_ch0_free_running_aggregate_future_mse,val_ch1_free_running_aggregate_future_mse,val_ch2_free_running_aggregate_future_mse,val_ch3_free_running_aggregate_future_mse,val_ch4_free_running_aggregate_future_mse,val_ch5_free_running_aggregate_future_mse,val_ch6_free_running_aggregate_future_mse,val_chosen_normalized_regret,val_chosen_normalized_regret_t0,val_chosen_normalized_regret_tge1,val_chosen_raw_regret,val_chosen_raw_regret_t0,val_chosen_raw_regret_tge1,val_effective_positive_count,val_effective_positive_count_t0,val_effective_positive_count_tge1,val_expert_containment_at_10,val_expert_containment_at_10_t0,val_expert_containment_at_10_tge1,val_expert_rank_median,val_expert_rank_median_t0,val_expert_rank_median_tge1,val_expert_regret_mean,val_expert_regret_mean_t0,val_expert_regret_mean_tge1,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_ndcg_at_10_t0,val_ndcg_at_10_tge1,val_normalized_teacher_entropy,val_normalized_teacher_entropy_t0,val_normalized_teacher_entropy_tge1,val_oracle_action_acc,val_oracle_action_acc_t0,val_oracle_action_acc_tge1,val_spearman,val_spearman_t0,val_spearman_tge1,val_student_entropy,val_student_entropy_t0,val_student_entropy_tge1,val_support_size,val_support_size_t0,val_support_size_tge1,val_teacher_entropy,val_teacher_entropy_t0,val_teacher_entropy_tge1,val_teacher_ess,val_teacher_ess_t0,val_teacher_ess_tge1,val_topm_probability_mass,val_topm_probability_mass_t0,val_topm_probability_mass_tge1
1,1.2900393336005243,0.0,57.52558898925781,1.0,2.4333495218797907e-08,0.2054062675859991,False,0.08658300340175629,0.02690332569181919,0.0491030253469944,0.2860623189799194,0.4187692829794947,0.38576017055871353,0.3125575251736731,0.3698376499256998,0.26633097141418816,0.722274909491809,0.41865294170829487,0.18988974722770025,4.41853978145476,0.16259397214625002,9.439465760439232,10.0000393081761,0.026704851752021565,0.19703335579514825,0.11448450134770889,0.03070967527719546,247.78291105121295,97.73509433962265,0.16259397214625002,1.0,0.1,4.217494729779801,8065.879363207548,0.6886410749681555,0.9749257617562286,0.026704851752021565,920.9040262803235,0.6989464093528869,0.1805134505020465,6.287736098554256,6.297673392802807,10.00003706199461,13.142442035160938,0.5270330023291618,9.451649923915811,0.01148921832884097,0.07617924528301886,0.04469339622641509,0.11422213623714395,921.9040262803235,410.71752021563344,0.5270330023291618,1.0,8070.379363207548,0.964885448252737,0.9754863694350353,0.01148921832884097,920.9040262803235,0.6785052635157205,0.1702566985308227,6.198299740588247,10.000016846361186,2.2461419741741087,8.914668255931927,0.07617924528301886,0.01148921832884097,0.018621396280717194,0.04469339622641509,0.025533127236478735,2.244852802027268,8.874928814098842,3.44921730882074,0.12210074657037091,9.438111964497391,10.0000393081761,0.028395477687930517,0.21046159029649597,0.1222390685834082,0.021430512948312292,172.8805649146451,62.95926924228811,0.12210074657037091,1.0,0.0,8065.379363207548,0.6579472557143131,0.974863472014139,0.028395477687930517,0.7012176477792387,0.1816530896099602,6.297673471661591,6.297673392802807,10.0000393081761,2.244709560677619,8.870513320561832,0.05080090213439272,0.05080090152618803,0.07617924528301886,0.01148921832884097,0.018621396280717194,0.04469339622641509,0.04827412464460132,0.05080090152618803,0.38075770221429694,0.6951880019057803,0.8255151949622259,0.682397501601351,0.7608490675527275,1.0396777640927843,0.807979370597449,0.12213335295326513,4.285007695848872,14.809030428335264,3.1156718366837177,0.22656128530952988,0.7865521130575375,0.16434008222641786,9.439500396437458,9.452816630338694,9.438020814892875,0.2278561282467532,0.05539772727272727,0.24701817279942276,149.1771103896104,843.7662337662338,72.00054112554113,0.22656128530952988,0.7865521130575375,0.16434008222641786,0.7048200362379404,0.6713990791132309,0.958046763070992,0.6395493364512577,0.9749270729140029,0.9755387317824673,0.9748591108175066,0.030336850649350648,0.006594967532467532,0.032974837662337664,0.13810944049547855,0.11750687142854131,0.14039861483624935,6.220283789603741,6.1319728973624,6.23009611096389,10.000035511363636,10.000050730519481,10.00003382034632,2.244855876982986,2.246265707077918,2.2446992291946604,8.87827918452102,8.917977045108746,8.873868311122385,0.055998992761700214,0.024698857853749145,0.059476785529250335
2,1.0923108869685554,0.0,60.23392105102539,1.0,2.5177680385013446e-08,0.2648437095765263,False,0.08656993508338928,0.02565397135913372,0.04522809013724327,0.2601070783405002,,0.38096663642604395,0.31065062846777575,0.3634426289009598,0.2637740137020372,0.7085697541259369,0.4099228998962438,0.191409927915852,4.010649096979044,0.15067845031307794,9.439241889634864,10.000026205450734,0.03285040431266846,0.23923180592991913,0.14005053908355794,0.023049169422734172,185.98253874663072,72.69283018867924,0.15067845031307794,1.0,0.1,3.9338814645443323,8065.824528301887,0.687624359100334,0.974916143581231,0.03285040431266846,868.9941374663073,0.6947729783364625,0.15785753046205206,6.0658536260918465,6.076896015760177,10.000025269541778,12.978194034195974,0.5205325306666829,9.451469299542614,0.012179919137466307,0.0880222371967655,0.049848382749326146,0.10779090658937282,869.9941374663073,357.1212938005391,0.5205325306666829,1.0,8070.324528301887,0.96520694947307,0.9754780677129637,0.012179919137466307,868.9941374663073,0.6718484124485052,0.12873883475686482,5.966471485436124,10.000016846361186,2.2461228599445517,8.914440235744589,0.0880222371967655,0.012179919137466307,0.0185504475786072,0.049848382749326146,0.031207178538725424,2.244829607922433,8.873975421514794,3.014255215066052,0.10958355249601072,9.437883288534003,10.000026205450734,0.03514712488769092,0.2560328691224918,0.15007300089847259,0.013633420848663211,109.98125,41.089667565139266,0.10958355249601072,1.0,0.0,8065.324528301887,0.656781849058919,0.9748537075665941,0.03514712488769092,0.6973201523240132,0.16109294109596176,6.076896086164704,6.076896015760177,10.000026205450734,2.244685913253309,8.869479331044817,0.06556419543757383,0.06556419472899885,0.0880222371967655,0.012179919137466307,0.0185504475786072,0.049848382749326146,0.062128493747688994,0.06556419472899885,0.3755337842049785,0.6941901936137269,0.813671394374683,0.6823267036109253,0.7610692785608062,1.1233065911533588,0.8111510177382019,0.12722216036297795,4.293574482628277,14.741269070413205,3.1327195284299516,0.22357286600095166,0.7918918445258849,0.16042631283151468,9.440365845352023,9.452816630338694,9.438982424797949,0.23774350649350656,0.057376217532467536,0.2577843163780664,144.3399350649351,854.0665584415584,65.48142135642135,0.22357286600095166,0.7918918445258849,0.16042631283151468,0.7161339056306686,0.6699823773768429,0.9581949590862572,0.6379587571869079,0.9749678222970528,0.9755387317824673,0.9749043879097845,0.031681209415584416,0.006645698051948052,0.0344629329004329,0.13517316276466296,0.11643842255227455,0.13725480056603945,6.172988665490956,6.099420765777687,6.181162876570208,10.000020292207791,10.000050730519481,10.00001691017316,2.244948292049495,2.246265707077918,2.2448019126018917,8.879491532777811,8.917977045108746,8.875215364741042,0.05922527839843791,0.025868298832687903,0.06293160946129901
3,1.0239930602745102,0.0,61.835899353027344,1.0,2.345895033784018e-08,0.31098031427121425,False,0.0864177793264389,0.029743708670139313,0.04420831799507141,0.2550309848638025,,0.38363555877838496,0.3088705617301869,0.3609117870060903,0.2629726562297569,0.709806324625915,0.41199794164243736,0.1966244933458994,4.0167566022734755,0.14950042042941497,9.439260206248239,10.000018718179096,0.03481469002695418,0.24846529649595686,0.14599056603773586,0.021950633728026657,177.1184433962264,68.25277628032345,0.14950042042941497,1.0,0.1,3.877954447944209,8065.824528301887,0.6874011337210869,0.9749172986935413,0.03481469002695418,856.7682109164421,0.6996627952025907,0.15085903980339718,6.0124414292564285,6.023198731797439,10.000018530997304,12.904077628295056,0.5179455530290012,9.451598499020477,0.012820080862533693,0.0920822102425876,0.05264487870619946,0.10627622860113556,857.7682109164421,340.9536388140162,0.5179455530290012,1.0,8070.324528301887,0.9652571651170838,0.9754840386845673,0.012820080862533693,856.7682109164421,0.669948469138531,0.12482202626614354,5.915625105135525,10.000016846361186,2.246136606992737,8.914741736666533,0.0920822102425876,0.012820080862533693,0.01858570147155109,0.05264487870619946,0.032589463938675275,2.2448317936231503,8.873840533562426,3.029276488271078,0.10856207236279428,9.437889284829103,10.000018718179096,0.037258535489667566,0.26584119496855346,0.1563623090745732,0.012581123186570115,101.49069144953579,37.95268044324648,0.10856207236279428,1.0,0.0,8065.324528301887,0.6565282413437539,0.9748543275834273,0.037258535489667566,0.7029643869874862,0.15375204130753647,6.023198798603196,6.023198731797439,10.000018718179096,2.2446868143598633,8.869295955439748,0.0692385404176874,0.06923853971268262,0.0920822102425876,0.012820080862533693,0.01858570147155109,0.05264487870619946,0.06557363276978619,0.06923853971268262,0.3764027604798101,0.6926785100940314,0.8213926904077375,0.678178591681126,0.7623276639348515,1.108081326937333,0.8065287536414778,0.12878566742933203,4.305388294605466,14.84660209676662,3.1341423165875595,0.22218991053742726,0.7937226936934734,0.15868626796453317,9.439927849986336,9.452816630338694,9.43849576328052,0.24724025974025973,0.0588474025974026,0.2681727994227994,147.21412337662338,873.1185064935065,66.5580808080808,0.22218991053742726,0.7937226936934734,0.15868626796453317,0.7139961720179842,0.6703812155679063,0.9581249777179259,0.6384096864401262,0.9749478438651407,0.9755387317824673,0.9748821896521045,0.03330965909090909,0.006189123376623377,0.036323051948051945,0.12561879071468304,0.1060046125308033,0.12779814384622526,6.107411743371517,6.052899020058768,6.113468712628489,10.000015219155845,10.000050730519481,10.000011273448774,2.2449018237652716,2.246265707077918,2.2447502811749773,8.878597595010485,8.917977045108746,8.874222100555121,0.06330681459508206,0.026697846959505174,0.0673744776657017
4,0.9921668026521124,0.0,63.25193786621094,1.0,2.2704444546661762e-08,0.34720628947296195,False,0.0863899290561676,0.028844142332673073,0.04351869970560074,0.24869125147179272,,0.37436082581023,0.3074542892429064,0.36056669877385195,0.26220789478634887,0.7055943588040909,0.4259093005702181,0.19946430989031522,4.07022151218913,0.14862017615263995,9.439137665010849,10.000018718179096,0.03618092991913747,0.25828167115902967,0.15180424528301886,0.021133334490721932,170.52360175202156,64.87881401617251,0.14862017615263995,1.0,0.1,3.8275119331647764,8065.824528301887,0.6874707719113307,0.9749117304308396,0.03618092991913747,848.88125,0.7062449622624165,0.14550058837747692,5.975699369862395,5.985630581042623,10.000018530997304,13.075425616878706,0.5162360693606727,9.451387644970835,0.013544474393530997,0.09457547169811321,0.05441374663072776,0.1052989097032194,849.8812668463612,333.2495956873315,0.5162360693606727,1.0,8070.324528301887,0.9653419259423516,0.9754743108530893,0.013544474393530997,848.88125,0.6675189243935832,0.12184888031516135,5.886317901919794,10.000016846361186,2.2461142049002842,8.914420685678158,0.09457547169811321,0.013544474393530997,0.018552457876227335,0.05441374663072776,0.033855654687163825,2.2448189407410326,8.873461329519266,3.0696432783347327,0.10777396579619188,9.437776556126405,10.000018718179096,0.03869609164420485,0.27647124887690927,0.1626254117999401,0.011781603911555548,95.03941674153938,35.059838274932616,0.10777396579619188,1.0,0.0,8065.324528301887,0.6565961992412171,0.974849221495034,0.03869609164420485,0.7105478553589535,0.14812855593995647,5.985630644078239,5.985630581042623,10.000018718179096,2.2446750225011156,8.868910289946056,0.07260592704352664,0.07260592629007301,0.09457547169811321,0.013544474393530997,0.018552457876227335,0.05441374663072776,0.06873089980789036,0.07260592629007301,0.37650823969685165,0.6946804314584235,0.8152838176413969,0.680423994295473,0.7627635877693149,1.1058837068091603,0.8146586837150036,0.15147813320480943,4.471078781256234,14.429798709107684,3.3645543448282957,0.22215980983417868,0.7760573557771548,0.16061563806273693,9.439956130145433,9.452816630338694,9.438527185679513,0.25089285714285714,0.05925324675324675,0.2721861471861472,137.52662337662338,856.4188311688312,57.6497113997114,0.22215980983417868,0.7760573557771548,0.16061563806273693,0.7178817649847974,0.6665686241314784,0.9587208122595564,0.6341072698950252,0.9749484527130405,0.9755387317824673,0.9748828661497709,0.03395393668831169,0.006442775974025974,0.03701073232323232,0.13614527455556477,0.11207853214747289,0.13881935704535275,6.094396010776618,6.04115502555649,6.100311675801077,10.000025365259742,10.000050730519481,10.000022546897547,2.244904169324157,2.246265707077918,2.2447528873515163,8.878377409879263,8.917977045108746,8.87397745040932,0.06515572925460403,0.02750607255802311,0.06933902444311302
5,0.9835763669487534,0.0,64.2401351928711,1.0,2.2239458274952995e-08,0.38099676647050407,False,0.08584342896938324,0.04258256405591965,0.04082063212990761,0.24611967090517703,0.4338959707156928,0.3778312553774636,0.30707126361019205,0.3605108240303004,0.2610812132088643,0.7028322360425625,0.4349111278102083,0.21059675722751978,5.110645666151355,0.14941582947146057,9.439133916428148,10.000018718179096,0.0375050539083558,0.26419474393530995,0.1567621293800539,0.020843333655714454,168.19197270889487,63.07072776280324,0.14941582947146057,1.0,0.1,3.795630693435669,8065.824528301887,0.6857202091451604,0.9749113308098117,0.0375050539083558,845.6745956873316,0.7224849371383132,0.14636704152532318,5.955083878483734,5.963472973125786,10.000018530997304,12.873418960288529,0.5161456768162488,9.451556923961382,0.013628706199460916,0.09551886792452831,0.05545822102425876,0.10490207200131889,846.6745956873316,327.24420485175204,0.5161456768162488,1.0,8070.324528301887,0.965460971648481,0.9754820057002682,0.013628706199460916,845.6745956873316,0.6674683477438363,0.12301804136148609,5.879581469923981,10.000016846361186,2.24613192756221,8.9145712572288,0.09551886792452831,0.013628706199460916,0.01863353077806733,0.05545822102425876,0.034480626955900213,2.2448180130806894,8.873383125963237,4.248115300136114,0.10866806865537298,9.437753582257788,10.000018718179096,0.04015798143156634,0.28293650793650793,0.16801811919736448,0.011503473839536184,92.80501460017969,33.71811919736448,0.10866806865537298,1.0,0.0,8065.324528301887,0.654637902200347,0.9748479224886498,0.04015798143156634,0.7285978915154774,0.14896137487686062,5.963473034990373,5.963472973125786,10.000018718179096,2.244672022582743,8.868806666933729,0.07457976415636217,0.0745797633955171,0.09551886792452831,0.013628706199460916,0.01863353077806733,0.05545822102425876,0.07056985043631597,0.0745797633955171,0.3792620967581587,0.6921253466306512,0.8167013610286815,0.6793310397724275,0.7612890528819292,1.1201435124531682,0.8436212764340628,0.16590965551790687,4.685602122418848,14.953007663225199,3.5447792845514763,0.2303415197593329,0.8007198011248626,0.16696615516316296,9.440325370856694,9.452816630338694,9.438937453136472,0.2597504058441559,0.059811282467532464,0.281965863997114,133.78961038961037,840.3701298701299,55.28066378066379,0.2303415197593329,0.8007198011248626,0.16696615516316296,0.7255887492455467,0.6639220964260303,0.9583023506906125,0.6312131792855211,0.9749625537109065,0.9755387317824673,0.9748985339251774,0.03615056818181818,0.005986201298701299,0.0395021645021645,0.1396795392974457,0.10619557842526182,0.14339997939435503,6.068743777352495,6.054343448830889,6.070343813854895,10.000091314935066,10.000050730519481,10.000095824314576,2.244940554166769,2.246265707077918,2.2447933149544195,8.878845012497592,8.917977045108746,8.87449700887413,0.0671938454063299,0.02778183144256342,0.07157295806897063
6,0.9989233975299319,0.0,64.67337799072266,1.0,2.4759184924505462e-08,0.41424687947676153,False,0.0846613347530365,0.06871762126684189,0.04039284586906433,0.2507932822078944,,0.378432608156834,0.306847812488394,0.3584598258418857,0.25988118552936695,0.7137003488135788,0.41670167817259735,0.22020209251709705,4.349671370157334,0.15094988533850467,9.43946348874074,10.000028077268643,0.03840128032345014,0.2688460242587601,0.1596967654986523,0.02062591645113855,166.43449460916443,61.20474393530997,0.15094988533850467,1.0,0.1,3.766672578847633,8065.824528301887,0.6837550979868743,0.9749263566684209,0.03840128032345014,828.6060478436658,0.7417753902639983,0.14696682879397716,5.935680259540074,5.9399555023789725,10.000026954177898,12.951823830154707,0.5153389975870395,9.451664785297734,0.013847708894878706,0.0978099730458221,0.056418463611859836,0.1027876328062856,829.606064690027,318.62964959568734,0.5153389975870395,1.0,8070.324528301887,0.9655718749745515,0.9754870622305857,0.013847708894878706,828.6060478436658,0.6668463145545872,0.131069462396463,5.897202504355953,10.000016846361186,2.2461435668873335,8.914880282666806,0.0978099730458221,0.013847708894878706,0.018561496289328967,0.056418463611859836,0.03481983237810724,2.244853405798221,8.873792446835665,3.3938766523798485,0.11046220619977859,9.438107789123297,10.000028077268643,0.04112945492662474,0.28785002994908654,0.17117213237496257,0.011496836856122213,92.7487646001797,32.60197663971249,0.11046220619977859,1.0,0.0,8065.324528301887,0.6524421227660212,0.9748640560504026,0.04112945492662474,0.7501008431205995,0.1487332028381454,5.939955565671644,5.9399555023789725,10.000028077268643,2.244710054566097,8.869227131743315,0.07621791972862414,0.07621791900707926,0.0978099730458221,0.013847708894878706,0.018561496289328967,0.056418463611859836,0.07207811099357245,0.07621791900707926,0.37917507878853624,0.6904025125760365,0.820430649332769,0.6787168061925865,0.7626797500054755,1.101477626597432,0.8545214486614378,0.19141663350365534,4.835621580337596,15.041169876789118,3.7016717696207624,0.2320161739073984,0.7918679304904752,0.1698104231759454,9.439891308778291,9.452816630338694,9.438455161938245,0.26267248376623376,0.06133319805194805,0.2850435155122655,134.43993506493507,852.4058441558442,54.66594516594517,0.2320161739073984,0.7918679304904752,0.1698104231759454,0.728520775267056,0.6583587342510364,0.9583930394479206,0.6250215892291603,0.9749458206841698,0.9755387317824673,0.974879941673248,0.03634334415584416,0.006544237012987013,0.039654356060606064,0.13860366747130143,0.12113240379403153,0.14054491899099808,6.0250044245998575,6.097720167853615,6.016924897571662,10.000020292207791,10.000050730519481,10.00001691017316,2.244897636151933,2.246265707077918,2.2447456282712683,8.877755899243542,8.917977045108746,8.873286883036295,0.06951790053367639,0.028070468705835367,0.07412317073676984
