epoch,encoder_grad_norm,rep_dead_dim_ratio,rep_effective_rank,rep_embed_norm_mean,rep_embed_norm_std,rep_encoder_param_displacement,rep_has_nan,rep_mean_dim_std,rep_mean_pairwise_cosine,rep_sv1_fraction,score_layer_grad_norm,test_free_running_aggregate_future_mse,train_ch0_train_prefix_aggregate_future_mse,train_ch1_train_prefix_aggregate_future_mse,train_ch2_train_prefix_aggregate_future_mse,train_ch3_train_prefix_aggregate_future_mse,train_ch4_train_prefix_aggregate_future_mse,train_ch5_train_prefix_aggregate_future_mse,train_ch6_train_prefix_aggregate_future_mse,train_chosen_normalized_regret,train_chosen_raw_regret,train_effective_positive_count,train_expert_containment_at_1,train_expert_containment_at_10,train_expert_containment_at_5,train_expert_rank_fraction,train_expert_rank_mean,train_expert_rank_median,train_expert_regret_mean,train_gap_1_10,train_gap_1_2,train_is_t0_hard_ce,train_loss,train_multipos_loss,train_n_valid_mean,train_ndcg_at_10,train_normalized_teacher_entropy,train_oracle_action_acc,train_positive_count_max,train_positive_count_mean,train_positive_count_median,train_pred_rank_mean,train_selected_individual_future_mse,train_spearman,train_student_entropy,train_support_size,train_t0_chosen_normalized_regret,train_t0_chosen_raw_regret,train_t0_effective_positive_count,train_t0_expert_containment_at_1,train_t0_expert_containment_at_10,train_t0_expert_containment_at_5,train_t0_expert_rank_fraction,train_t0_expert_rank_mean,train_t0_expert_rank_median,train_t0_expert_regret_mean,train_t0_is_t0_hard_ce,train_t0_n_valid_mean,train_t0_ndcg_at_10,train_t0_normalized_teacher_entropy,train_t0_oracle_action_acc,train_t0_pred_rank_mean,train_t0_selected_individual_future_mse,train_t0_spearman,train_t0_student_entropy,train_t0_support_size,train_t0_teacher_entropy,train_t0_teacher_ess,train_t0_top10_acc,train_t0_top1_acc,train_t0_top1_top2_margin_mean,train_t0_top5_acc,train_t0_topm_probability_mass,train_teacher_entropy,train_teacher_ess,train_tge1_chosen_normalized_regret,train_tge1_chosen_raw_regret,train_tge1_effective_positive_count,train_tge1_expert_containment_at_1,train_tge1_expert_containment_at_10,train_tge1_expert_containment_at_5,train_tge1_expert_rank_fraction,train_tge1_expert_rank_mean,train_tge1_expert_rank_median,train_tge1_expert_regret_mean,train_tge1_gap_1_10,train_tge1_gap_1_2,train_tge1_is_t0_hard_ce,train_tge1_multipos_loss,train_tge1_n_valid_mean,train_tge1_ndcg_at_10,train_tge1_normalized_teacher_entropy,train_tge1_oracle_action_acc,train_tge1_positive_count_max,train_tge1_positive_count_mean,train_tge1_positive_count_median,train_tge1_selected_individual_future_mse,train_tge1_spearman,train_tge1_student_entropy,train_tge1_support_size,train_tge1_teacher_entropy,train_tge1_teacher_ess,train_tge1_top1_in_positive_rate,train_tge1_topm_probability_mass,train_top10_acc,train_top1_acc,train_top1_in_positive_rate,train_top1_top2_margin_mean,train_top5_acc,train_topm_probability_mass,train_train_prefix_aggregate_future_mse,val_ch0_free_running_aggregate_future_mse,val_ch1_free_running_aggregate_future_mse,val_ch2_free_running_aggregate_future_mse,val_ch3_free_running_aggregate_future_mse,val_ch4_free_running_aggregate_future_mse,val_ch5_free_running_aggregate_future_mse,val_ch6_free_running_aggregate_future_mse,val_chosen_normalized_regret,val_chosen_normalized_regret_t0,val_chosen_normalized_regret_tge1,val_chosen_raw_regret,val_chosen_raw_regret_t0,val_chosen_raw_regret_tge1,val_effective_positive_count,val_effective_positive_count_t0,val_effective_positive_count_tge1,val_expert_containment_at_10,val_expert_containment_at_10_t0,val_expert_containment_at_10_tge1,val_expert_rank_median,val_expert_rank_median_t0,val_expert_rank_median_tge1,val_expert_regret_mean,val_expert_regret_mean_t0,val_expert_regret_mean_tge1,val_free_running_aggregate_future_mse,val_ndcg_at_10,val_ndcg_at_10_t0,val_ndcg_at_10_tge1,val_normalized_teacher_entropy,val_normalized_teacher_entropy_t0,val_normalized_teacher_entropy_tge1,val_oracle_action_acc,val_oracle_action_acc_t0,val_oracle_action_acc_tge1,val_spearman,val_spearman_t0,val_spearman_tge1,val_student_entropy,val_student_entropy_t0,val_student_entropy_tge1,val_support_size,val_support_size_t0,val_support_size_tge1,val_teacher_entropy,val_teacher_entropy_t0,val_teacher_entropy_tge1,val_teacher_ess,val_teacher_ess_t0,val_teacher_ess_tge1,val_topm_probability_mass,val_topm_probability_mass_t0,val_topm_probability_mass_tge1
1,1.616393975345654,0.0,55.90325164794922,1.0,2.8912499061561903e-08,0.20244320636540286,False,0.08591660112142563,0.03792702779173851,0.0542994923889637,0.3546408655408015,0.41884010443652625,0.38688372890904266,0.3128958510902693,0.37001838700951273,0.2666988047788728,0.723415814930538,0.4182742729783058,0.1889306183131236,4.413246713523273,0.16249217098182184,9.439505483467945,0.02710411051212938,0.19744440700808624,0.11498146900269542,0.029526066905235234,238.22716138814016,97.02512129380054,0.16249217098182184,0.05654551281941556,0.017130700318412212,0.1,4.871806216689776,4.577429461614855,8065.879363207548,0.6884300663802181,0.9749284234843807,0.02710411051212938,6.041329739442947,2.972336403114705,2.7930518119197365,901.8613376010782,0.7018007401486412,0.1928847714095332,6.359909248917572,10.000020215633423,13.015884567399551,0.5253215768166147,9.451649923915811,0.011674528301886792,0.07634770889487871,0.044996630727762804,0.11186433631570313,902.8613712938005,410.4,0.5253215768166147,1.0,8070.379363207548,0.9649428369863978,0.9754863694350353,0.011674528301886792,901.8613376010782,0.6767938390374184,0.18938116491280008,6.268565758861943,10.000016846361186,2.2461419741741087,8.914668255931927,0.07634770889487871,0.011674528301886792,0.018621396280717194,0.044996630727762804,0.02482144477189772,2.244857549050426,8.874942741856742,3.457398063092576,0.12217779255573373,9.43815610119596,0.028818508535489666,0.21089959568733155,0.1227575621443546,0.020377370304072134,164.37891584306678,62.205690326445044,0.12217779255573373,0.05654551281941556,0.017130700318412212,0.0,4.577429461614855,8065.379363207548,0.6577064252017536,0.9748664294898635,0.028818508535489666,6.041329739442947,2.972336403114705,2.7930518119197365,0.7045792847165548,0.19327406102028136,6.370058525590419,10.000020589997005,2.244714835147795,8.870528795848388,1.0,0.04870846389002672,0.07634770889487871,0.011674528301886792,1.0,0.018621396280717194,0.044996630727762804,0.046319761978213816,0.38101678257280924,0.6961576972658373,0.8235768601432095,0.6831835839649933,0.762756066262401,1.1175702245380976,0.8226505892281044,0.12413114545535785,4.326623269557566,15.020055472076713,3.138464135944327,0.22990660419039027,0.80300041004205,0.166229514651317,9.440102804326392,9.452816630338694,9.438690156991692,0.23216822240259744,0.05428165584415585,0.25193339646464646,145.16996753246755,835.9951298701299,68.41161616161617,0.22990660419039027,0.80300041004205,0.166229514651317,0.7185751666940001,0.6702901982448318,0.9574488129515153,0.6383836854996447,0.9749551202376168,0.9755387317824673,0.9748902745104113,0.03134638798701299,0.005986201298701299,0.03416418650793651,0.14607250450416726,0.12598967408667636,0.14830393010611068,6.289580365357461,6.191935832624312,6.300429757883366,10.000030438311688,10.000050730519481,10.000028183621934,2.2449199881259503,2.246265707077918,2.2447704637979533,8.879317840353234,8.917977045108746,8.875022373158178,0.053909911208994375,0.024064549380832963,0.05722606252323454
2,1.371522522837034,0.0,59.017478942871094,1.0,2.5860126484644752e-08,0.2614279871305225,False,0.08667825162410736,0.021931465715169907,0.04867694899439812,0.3311848453639894,,0.3801541988579732,0.31045555483620124,0.3637936430157356,0.2639988958695025,0.7061125546131494,0.41372890556758307,0.19129764252113846,4.0299847859610125,0.15047643766670696,9.439313631289089,0.03391677897574124,0.24493261455525606,0.1434332884097035,0.021619712262021532,174.44837264150942,70.46970350404312,0.15047643766670696,0.053092408417237356,0.01621971216293202,0.1,4.5493941415031,4.236337794626356,8065.824528301887,0.6873414334518247,0.9749188601199508,0.03391677897574124,6.024138963761605,2.965210392333034,2.79005690326445,848.8204009433962,0.7013608340081581,0.17086771960976554,6.146676563252657,10.000038746630727,13.036788962022314,0.5212706266387775,9.451469299542614,0.012668463611859838,0.0870788409703504,0.049359838274932614,0.10529240762056767,849.8204009433962,356.56280323450136,0.5212706266387775,1.0,8070.324528301887,0.9651667099436017,0.9754780677129637,0.012668463611859838,848.8204009433962,0.6725865084928965,0.13850374040171207,6.035051360991445,10.000016846361186,2.2461228599445517,8.914440235744589,0.0870788409703504,0.012668463611859838,0.0185504475786072,0.049359838274932614,0.030311241584912826,2.2448370020216046,8.874178965021015,3.0292287663986457,0.1092770833364769,9.437963001483142,0.036277702905061396,0.26247192273135667,0.1538858939802336,0.012322746111071961,99.40703616352201,38.68158131176999,0.1092770833364769,0.053092408417237356,0.01621971216293202,0.0,4.236337794626356,8065.324528301887,0.6564719582860717,0.9748567259429493,0.036277702905061396,6.024138963761605,2.965210392333034,2.79005690326445,0.7045579812876316,0.17446371729954932,6.159079363503903,10.00004117999401,2.244694128919055,8.869705490496173,1.0,0.06308529207125355,0.0870788409703504,0.012668463611859838,1.0,0.0185504475786072,0.049359838274932614,0.05980788702261948,0.37564877075446906,0.6953277051769853,0.8187798887009681,0.6870849189681254,0.7587713699901554,1.1031570612795691,0.8179878600570415,0.1254508920278086,4.2952033066759245,14.847423862133708,3.122734356069505,0.22292733864636496,0.7932666274235136,0.15955630656001513,9.440072372671846,9.452816630338694,9.438656344042196,0.24284699675324672,0.05778206168831169,0.26340976731601734,137.21477272727273,834.0795454545455,59.78535353535354,0.22292733864636496,0.7932666274235136,0.15955630656001513,0.7152228137429505,0.6687119693531618,0.9580845335474262,0.6365594622204658,0.9749537180286723,0.9755387317824673,0.9748887165004727,0.03258928571428572,0.006036931818181818,0.03553954725829726,0.1412886249357718,0.11595079017059352,0.1441039399096805,6.258059147039016,6.160444051414341,6.268905268775092,10.000030438311688,10.000050730519481,10.000028183621934,2.2449167572445683,2.246265707077918,2.244766873929752,8.878840565217006,8.917977045108746,8.874492067451257,0.05716938727641334,0.025114670920419923,0.060731022427079284
3,1.2958245848126064,0.0,60.78144454956055,1.0,2.558933154261922e-08,0.30715111679686685,False,0.08627764135599136,0.030197909101843834,0.04716699942946434,0.3290258995135413,,0.3812529631380765,0.30945473819408775,0.36139257454647206,0.2640615535794564,0.7114271736369943,0.41725324358580246,0.19239551461530183,4.047588752399216,0.149769700456742,9.439656449186835,0.03602931266846361,0.2566559973045822,0.15157850404312667,0.02040890264528963,164.6782429245283,66.82862533692722,0.149769700456742,0.05262120328734814,0.01624712427982106,0.1,4.4875293011935256,4.170755011680491,8065.824528301887,0.6871641458398249,0.9749356759944052,0.036027628032345015,6.031686133572926,2.9571241389637617,2.776220425277029,840.2392688679246,0.7090056647729841,0.16610311393792024,6.10227476847461,10.000015161725067,13.061925478894112,0.5215175854950902,9.451598499020477,0.012247304582210242,0.09231805929919137,0.05195417789757412,0.10423044491015786,841.2392857142858,344.96495956873315,0.5215175854950902,1.0,8070.324528301887,0.9652163604520402,0.9754840386845673,0.012247304582210242,840.2392688679246,0.6735205010182131,0.13502029762681253,5.989164368611462,10.000016846361186,2.246136606992737,8.914741736666533,0.09231805929919137,0.012247304582210242,0.01858570147155109,0.05195417789757412,0.03151287445051701,2.2448737939927135,8.874494643764033,3.045995782788672,0.10846437989692553,9.438329554760873,0.038671758011380654,0.2749157681940701,0.16264787361485475,0.011095397949193158,89.50479372566636,35.9245882000599,0.10846437989692553,0.05262120328734814,0.01624712427982106,0.0,4.170755011680491,8065.324528301887,0.6562694553273565,0.9748747468066095,0.0386698861934711,6.031686133572926,2.9571241389637617,2.776220425277029,0.7129484607457365,0.16955676019471003,6.114842590681626,10.000014974543276,2.244733481437155,8.870022744552644,1.0,0.06662634652700386,0.09231805929919137,0.012247304582210242,1.0,0.01858570147155109,0.05195417789757412,0.06311499931935517,0.3767482516137416,0.689518393605573,0.8197521109448301,0.6807144697842521,0.7577852129615188,1.1253178025437,0.81371462943845,0.1293206007064352,4.312362452262602,14.333295171911066,3.1989254834127716,0.22891431067406515,0.7871898624731543,0.16688369380749968,9.440054852157443,9.452816630338694,9.438636876803972,0.2515878652597403,0.05844155844155844,0.2730485660173161,140.40194805194807,861.1493506493506,60.31890331890333,0.22891431067406515,0.7871898624731543,0.16688369380749968,0.7165890314263942,0.6697681078953402,0.958386393626789,0.6376994094807349,0.9749534633542811,0.9755387317824673,0.974888433528927,0.034506899350649343,0.006493506493506494,0.03761949855699855,0.14087839813859473,0.12093642765524189,0.14309417263674507,6.204130675962992,6.120165468036355,6.213460143510397,10.000015219155845,10.000050730519481,10.000011273448774,2.24491475727651,2.246265707077918,2.2447646517430204,8.878977801273397,8.917977045108746,8.874644551958358,0.06046882359852405,0.025934482814780304,0.06430597257449557
4,1.2537626091262382,0.0,62.506412506103516,1.0,2.986070057886536e-08,0.34446755361950687,False,0.08633895218372345,0.030257582664489746,0.04378635063767433,0.31987744887216274,,0.3753826229499196,0.3087643958487601,0.36020326774637657,0.2627450216491267,0.7035100192393897,0.4273683302807358,0.19757158559448315,4.095157228037313,0.14911038002134816,9.439336692367924,0.037796495956873316,0.2675286388140162,0.15821260107816712,0.019482731766130516,157.20599393530998,63.05299191374663,0.14911038002134816,0.05230350841911173,0.01609809812380508,0.1,4.430520268206326,4.11154329079145,8065.824528301887,0.6869206958703917,0.9749203691874553,0.037796495956873316,6.009164420485175,2.963166367175801,2.7934112009583707,830.8541610512129,0.7175812414409015,0.16426914030665335,6.075372384372105,10.000028638814015,13.021735262806525,0.5197238973369496,9.451387644970835,0.012870619946091644,0.09445754716981132,0.05330188679245283,0.10306744908479687,831.8541778975741,333.6264150943396,0.5197238973369496,1.0,8070.324528301887,0.9652432794198192,0.9754743108530893,0.012870619946091644,830.8541610512129,0.6710067530365967,0.1317087097686457,5.962879560064434,10.000016846361186,2.2461142049002842,8.914420685678158,0.09445754716981132,0.012870619946091644,0.018552457876227335,0.05330188679245283,0.032678835574353006,2.244839783177543,8.874098904344914,3.1033152241740676,0.10793110031961467,9.437997697634268,0.040566037735849055,0.2867587601078167,0.16986934710991314,0.010195540952945366,82.24508460616951,32.989278227014076,0.10793110031961467,0.05230350841911173,0.01609809812380508,0.0,4.11154329079145,8065.324528301887,0.6559959643648998,0.974858820113496,0.040566037735849055,6.009164420485175,2.963166367175801,2.7934112009583707,0.7227561845969354,0.16788696592198749,6.087871587072957,10.000029949086553,2.244698180763905,8.869618706418997,1.0,0.06968383997414895,0.09445754716981132,0.012870619946091644,1.0,0.018552457876227335,0.05330188679245283,0.06598333953416936,0.37650646332982735,0.6945082957911535,0.8166704923396051,0.6830717722325179,0.7584797784926861,1.2167650602129245,0.8202037514219164,0.1504952048632037,4.515546938254461,14.828106999397278,3.3697069314608155,0.2445410316667139,0.8041635009871384,0.1823607572977778,9.440119468546532,9.452816630338694,9.438708672791849,0.25703124999999993,0.05915178571428571,0.2790178571428571,132.75308441558442,850.8019480519481,52.96987734487735,0.2445410316667139,0.8041635009871384,0.1823607572977778,0.7343134793362868,0.6653489897632368,0.9584144280328379,0.6327861632888365,0.9749565236076906,0.9755387317824673,0.9748918338104932,0.03510044642857143,0.007305194805194805,0.03818880772005773,0.14426591651269238,0.10752198690870904,0.14834857535757942,6.1903018110758286,6.098995362009321,6.200446972083219,10.000015219155845,10.000050730519481,10.000011273448774,2.2449218027390443,2.246265707077918,2.244772480034725,8.878811365288573,8.917977045108746,8.87445962308633,0.06266821497258543,0.026812153757315504,0.06665222177428208
5,1.2308675764922956,0.0,63.34021759033203,1.0,3.1005203737777265e-08,0.37853493007475736,False,0.08572597801685333,0.04448261484503746,0.04178885370492935,0.31520382490343773,0.42784416439744044,0.3768873831011214,0.3076952763885822,0.35962452090011454,0.2618598939675205,0.7020927219458346,0.4391088992357254,0.2052980438155948,5.125308583183189,0.14942133085947795,9.4395218092412,0.03940026954177898,0.2746933962264151,0.1635343665768194,0.01910399489003394,154.15620788409703,61.51520215633423,0.14942133085947795,0.051954467616212176,0.015814841974344785,0.1,4.396402009928002,4.075859375234206,8065.824528301887,0.6852364869243052,0.9749291154187966,0.03940026954177898,6.016831386642707,2.960180817610063,2.7822701407607067,831.5152964959568,0.7332865964281913,0.16635017649598022,6.062275012085701,10.000021900269541,12.797639098546576,0.517407657780416,9.451556923961382,0.0136455525606469,0.09642857142857143,0.055205525606469005,0.10314971319301872,832.5152964959568,331.1530997304582,0.517407657780416,1.0,8070.324528301887,0.9653926934514727,0.9754820057002682,0.0136455525606469,831.5152964959568,0.6687303289168607,0.132161658700918,5.9543956592076555,10.000016846361186,2.24613192756221,8.9145712572288,0.09642857142857143,0.0136455525606469,0.01863353077806733,0.055205525606469005,0.033347512137970874,2.2448593019732246,8.874444050955965,4.27282741480948,0.10853396120159595,9.43818457427229,0.042261904761904764,0.29450059898173103,0.17557090446241388,0.009765581745257856,78.78297581611261,31.555435759209345,0.10853396120159595,0.051954467616212176,0.015814841974344785,0.0,4.075859375234206,8065.324528301887,0.6541080195323976,0.9748676831652997,0.042261904761904764,6.016831386642707,2.960180817610063,2.7822701407607067,0.7404595150405613,0.17014890069543162,6.074261606849928,10.000022461814915,2.244717899130004,8.869985472481206,1.0,0.07145969776267101,0.09642857142857143,0.0136455525606469,1.0,0.01863353077806733,0.055205525606469005,0.067648479200201,0.3789381056220705,0.689071164696178,0.8161356672029307,0.6782193446501795,0.758269095923785,1.1268355811680242,0.8417148503623703,0.15407799789464666,4.5586881677487066,14.388814072523799,3.46645195610703,0.22640621206751882,0.7861324419545663,0.16421440874673573,9.440415759674915,9.452816630338694,9.439037885156715,0.26689833603896107,0.05905032467532467,0.28999255952380953,130.46314935064936,832.1185064935065,52.501443001443,0.22640621206751882,0.7861324419545663,0.16421440874673573,0.7234748145568735,0.6648554295833622,0.9585701198159874,0.6322204640019593,0.9749701280582259,0.9755387317824673,0.9749069498666437,0.036546266233766236,0.006747159090909091,0.03985727813852814,0.14561873393981134,0.11004292760888007,0.14957160130991481,6.174578065144551,6.115390796165962,6.181154428364394,10.000015219155845,10.000050730519481,10.000011273448774,2.2449531351591085,2.246265707077918,2.2448072938347963,8.879435496980495,8.917977045108746,8.87515310274402,0.06459086262562518,0.027047809152558236,0.06876231301152151
6,1.2225200362561692,0.0,63.28828430175781,1.0,2.7555497439379906e-08,0.4103373185776274,False,0.08547469973564148,0.05098031833767891,0.04437461122870445,0.3202834576925387,,0.3780601523957163,0.3073292189892733,0.35972286220991384,0.2620017739399424,0.7059860321710695,0.41891214054710463,0.21481605807565293,4.198427675752788,0.14969347159079505,9.439566694038577,0.04003874663072776,0.28037398921832885,0.1669946091644205,0.01860222807929037,150.10640835579514,58.68522911051213,0.14969347159079505,0.05173137709598818,0.01581080623591521,0.1,4.362687164882444,4.041535999804209,8065.824528301887,0.6837834673654037,0.9749306562486685,0.040037061994609165,6.030248577418389,2.959890685834082,2.786343216531896,818.3340970350405,0.7465572497457507,0.16487193588310214,6.0465717407185435,10.00003706199461,12.829958343441596,0.5142139906108861,9.451664785297734,0.013814016172506738,0.09801212938005391,0.05621630727762803,0.10151660099250297,819.3341138814017,319.80431266846364,0.5142139906108861,1.0,8070.324528301887,0.9654889329103126,0.9754870622305857,0.013814016172506738,818.3340970350405,0.6657213080122143,0.13412258175823633,5.954377823441498,10.000016846361186,2.2461435668873335,8.914880282666806,0.09801212938005391,0.013814016172506738,0.018561496289328967,0.05621630727762803,0.033819877064970104,2.2448640782235447,8.874485643700448,3.2393687126762534,0.10919119169967381,9.438222461676448,0.0429526055705301,0.3006364180892483,0.17930330937406408,0.009389519977822305,75.74777440850553,29.671997604073077,0.10919119169967381,0.05173137709598818,0.01581080623591521,0.0,4.041535999804209,8065.324528301887,0.652482860082636,0.9748688333617888,0.04295073375262055,6.030248577418389,2.959890685834082,2.786343216531896,0.7555390210494769,0.16828853078586506,6.056815509304882,10.0000393081761,2.244721912816457,8.869997350481963,1.0,0.07318152731413362,0.09801212938005391,0.013814016172506738,1.0,0.018561496289328967,0.05621630727762803,0.06924536228921727,0.378118319761239,0.6892228162909324,0.82263859227915,0.678746166819944,0.7561703866431272,1.2308980136842231,0.8601268162205147,0.17824089838529616,4.812054637118012,14.403426344905581,3.746346669586061,0.24578028853669726,0.7940574734556404,0.18486060132348137,9.440471416944032,9.452816630338694,9.439099726566846,0.27319906655844156,0.061079545454545456,0.2967679022366523,125.31818181818183,836.5795454545455,46.28914141414142,0.24578028853669726,0.7940574734556404,0.18486060132348137,0.7451490986175983,0.659843875429073,0.9584908183518942,0.6266608817709817,0.974971858237858,0.9755387317824673,0.974908872288457,0.037844967532467536,0.005935470779220779,0.04139046717171717,0.15088011514287827,0.11580846755205107,0.1547769648751924,6.190835793064787,6.14798016362376,6.195597529669344,10.000040584415583,10.000050730519481,10.000039457070706,2.2449593539361827,2.246265707077918,2.2448142035871013,8.879087899102794,8.917977045108746,8.87476688287991,0.06524205736547138,0.02714337936629215,0.06947524380982464
7,1.2017918269006722,0.0,63.896995544433594,1.0,2.8303746901769955e-08,0.44098411266336984,False,0.0853581503033638,0.0549374558031559,0.043317604809999466,0.3183629294034797,,0.3774226243765849,0.306576218919934,0.3604764901804474,0.2621232092942832,0.7024254362538176,0.4206879508101715,0.2193021446185292,4.389058882367177,0.15009199985707145,9.439275785122277,0.041046159029649594,0.28415094339622643,0.1694710242587601,0.01852012999868601,149.44480626684637,57.63024258760108,0.15009199985707145,0.051863005809239346,0.015903033165391687,0.1,4.340330327231929,4.01820985117727,8065.824528301887,0.6825089079334408,0.9749161064496259,0.041046159029649594,6.015214135968853,2.960869646600779,2.780053908355795,818.5743935309973,0.7614475734178429,0.16726570450825884,6.03610716734935,10.000062331536387,12.713246533684332,0.5126192665325021,9.451698547424975,0.013763477088948787,0.09784366576819407,0.0560478436657682,0.10154586094870882,819.5744103773585,319.29919137466305,0.5126192665325021,1.0,8070.324528301887,0.9657415978028125,0.9754885927686151,0.013763477088948787,818.5743935309973,0.6640822482719576,0.141207656547677,5.960580591114383,10.000016846361186,2.246147087256542,8.914842511508665,0.09784366576819407,0.013763477088948787,0.018565146740704194,0.0560478436657682,0.034029366835610406,2.244832223033648,8.874014745902501,3.464149143331938,0.10981119244869025,9.437895478199756,0.04407756813417191,0.30485175202156334,0.18207359988020366,0.009295048782016807,74.98596136567835,28.55591494459419,0.10981119244869025,0.051863005809239346,0.015903033165391687,0.0,4.01820985117727,8065.324528301887,0.6510386090590662,0.9748524968586271,0.04407756813417191,6.015214135968853,2.960869646600779,2.780053908355795,0.7722659428784968,0.17016104317054564,6.044499009153236,10.000067385444744,2.244686127008882,8.869478327501817,1.0,0.07435537303180645,0.09784366576819407,0.013763477088948787,1.0,0.018565146740704194,0.0560478436657682,0.07032277241218685,0.37843058206482394,0.6918217424430367,0.8207993494972078,0.680815883577405,0.7578924485019122,1.2125713136080565,0.8410172458289984,0.1544552275479589,4.699469284432662,14.538782808300736,3.6062122262250984,0.24203274888266182,0.800154805969592,0.18001918698411398,9.44041458786308,9.452816630338694,9.439036583143569,0.2713118912337662,0.060521509740259744,0.2947330447330447,125.27029220779222,850.1314935064935,44.73015873015873,0.24203274888266182,0.800154805969592,0.18001918698411398,0.7370533158577965,0.662000389116538,0.9587490415418303,0.6290283166248389,0.9749703523884345,0.9755387317824673,0.9749071991224311,0.03773336038961039,0.007254464285714286,0.0411199044011544,0.15211426628624466,0.1292908402826393,0.15465020250886746,6.142463549700651,6.1055129665833014,6.146569170047022,10.000015219155845,10.000050730519481,10.000011273448774,2.244953649926495,2.246265707077918,2.2448078657985593,8.879358275989434,8.917977045108746,8.875067301642842,0.06673764128423595,0.02759302149171198,0.07108704348340528
