epoch,train_loss,val_base_mae,val_base_mse,val_counterfactual_lambda0_mse,val_counterfactual_lambda1_mse,val_final_mae,val_final_mse,val_gate_gt_0.10,val_gate_gt_0.50,val_gate_gt_0.98,val_gate_lt_0.02,val_gate_max,val_gate_mean,val_gate_median,val_gate_min,val_gate_p10,val_gate_p25,val_gate_p75,val_gate_p90,val_gate_std,val_projected_retrieval_branch_mae,val_projected_retrieval_branch_mse,val_raw_retrieval_aggregate_mae,val_raw_retrieval_aggregate_mse
1,0.6784157362171459,0.43531203911428124,0.6332793361105734,0.6332793361105734,0.9673946578783342,0.4420682694072557,0.6411281633604423,0.5679651498794556,0.0021659289486706257,0.0,0.1799185872077942,0.6984633803367615,0.14617398381233215,0.12845739722251892,0.0,0.004564796108752489,0.038557179272174835,0.23257532715797424,0.33202892541885376,0.11843715608119965,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
2,1.1925180924498218,0.5448695703634093,0.9384444583139324,0.9384444583139324,0.9673946578783342,0.5216812012678692,0.847976896076172,0.6688221096992493,0.49568384885787964,0.2614496052265167,0.2041100263595581,1.0,0.5034412145614624,0.4840973913669586,2.3150299667618523e-18,0.0009595961309969425,0.04656244069337845,0.9844872355461121,0.9999022483825684,0.42430850863456726,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
3,0.6256733917049553,0.44298898360286826,0.6334425352281361,0.6334425352281361,0.9673946578783342,0.44304449209571795,0.6336208125318262,0.06820060312747955,0.006466396618634462,0.00024065877369139344,0.8449739217758179,0.9954428672790527,0.02096191979944706,1.4948093394195894e-06,0.0,1.0367459869452798e-15,8.42833719483238e-11,0.0016481161583214998,0.06145305931568146,0.07422987371683121,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
4,0.6196587838582184,0.42862312806418496,0.6215345364850732,0.6215345364850732,0.9673946578783342,0.42957278272438015,0.6216847519748625,0.20945684611797333,0.0037249792367219925,0.0,0.5138483643531799,0.9041303396224976,0.05745047703385353,0.01835743337869644,0.0,0.0002555628016125411,0.002660374855622649,0.07460329681634903,0.18645842373371124,0.08562863618135452,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
5,0.6865080640742064,0.4338830058008793,0.6237702973189507,0.6237702973189507,0.9673946578783342,0.4346053455027509,0.6227455602038776,0.24914461374282837,0.005556078627705574,0.0,0.5162549018859863,0.9028164744377136,0.07079362869262695,0.017501167953014374,0.0,3.6544486647471786e-05,0.001217190409079194,0.0996081531047821,0.24823631346225739,0.10607901215553284,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
6,0.637781218528102,0.42714807804683314,0.6187476414150067,0.6187476414150067,0.9673946578783342,0.43166694852972165,0.6228166761282552,0.4829707741737366,0.021125655621290207,0.0,0.21086940169334412,0.9754886031150818,0.1393788754940033,0.09328468143939972,0.0,0.006575272884219885,0.026174593716859818,0.21456800401210785,0.3552185893058777,0.1401500403881073,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
7,0.621748568537218,0.4350917471169631,0.6304807169747783,0.6304807169747783,0.9673946578783342,0.44005517465327554,0.6350105942065577,0.35142460465431213,0.017254188656806946,0.0,0.45555660128593445,0.935630202293396,0.10406947880983353,0.03153226524591446,0.0,6.091953283244179e-15,1.0901065252255648e-05,0.1511928290128708,0.34870657324790955,0.14296802878379822,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
8,0.6600294409568559,0.4297274190566874,0.6248649660135782,0.6248649660135782,0.9673946578783342,0.4336436221400335,0.6271401143312665,0.5018467903137207,0.023239267989993095,2.0926850993419066e-05,0.2215421050786972,0.999955415725708,0.1451825201511383,0.10069692134857178,0.0,0.0042334143072366714,0.025283288210630417,0.22970512509346008,0.3654572367668152,0.1467704474925995,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
9,0.6701653826753154,0.42758271460157893,0.6218142498602515,0.6218142498602515,0.9673946578783342,0.43378695607719364,0.6273537770516778,0.3961871266365051,0.02565631829202175,0.0,0.38540980219841003,0.9742290377616882,0.12182703614234924,0.0519414059817791,0.0,6.29094665782759e-06,0.0029907971620559692,0.18541371822357178,0.37699729204177856,0.15344826877117157,0.5388466777789694,0.9673946578783342,0.5388466759624025,0.9673946524286337
